308,0,0,0,0,0.1,0,0.25,0.1,0,0.25,0,0.0015
317,0,0,0,0,0.1,0,0.25,0.25,0,0.25,0,0.0015
327,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0.0015
336,0,0,0,0,0.1,0.1,0,0.1,0.1,0,0,0.0015
343,0,0,0,0,0.1,0.1,0,0.25,0,0.1,0,0.0015
351,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.0015
359,0,0,0,0,0.1,0.1,0.1,0,0.25,0.25,0,0.0015
369,0,0,0,0,0.1,0.1,0.1,0.25,0,0,0,0.0015
374,0,0,0,0,0.1,0.1,0.1,0.25,0.1,0.25,0,0.0015
383,0,0,0,0,0.1,0.1,0.25,0,0.1,0.25,0,0.0015
391,0,0,0,0,0.1,0.1,0.25,0.1,0.1,0.1,0,0.0015
399,0,0,0,0,0.1,0.1,0.25,0.25,0.1,0,0,0.0015
407,0,0,0,0,0.1,0.25,0,0,0,0.25,0,0.0015
415,0,0,0,0,0.1,0.25,0,0.1,0,0.1,0,0.0015
423,0,0,0,0,0.1,0.25,0,0.25,0,0,0,0.0015
431,0,0,0,0,0.1,0.25,0,0.25,0.25,0.25,0,0.0015
440,0,0,0,0,0.1,0.25,0.1,0,0.25,0.25,0,0.0015
448,0,0,0,0,0.1,0.25,0.1,0.1,0.25,0.1,0,0.0015
456,0,0,0,0,0.1,0.25,0.1,0.25,0.25,0,0,0.0015
464,0,0,0,0,0.1,0.25,0.25,0,0.1,0.25,0,0.0015
472,0,0,0,0,0.1,0.25,0.25,0.1,0.1,0.1,0,0.0015
480,0,0,0,0,0.1,0.25,0.25,0.25,0.1,0,0,0.0015
488,0,0,0,0,0.25,0,0,0,0,0.25,0,0.0015
496,0,0,0,0,0.25,0,0,0.1,0,0.1,0,0.0015
504,0,0,0,0,0.25,0,0,0.25,0,0,0,0.0015
512,0,0,0,0,0.25,0,0,0.25,0.25,0.25,0,0.0015
520,0,0,0,0,0.25,0,0.1,0,0.25,0.1,0,0.0015
528,0,0,0,0,0.25,0,0.1,0.1,0.25,0,0,0.0015
536,0,0,0,0,0.25,0,0.1,0.25,0.1,0.25,0,0.0015
544,0,0,0,0,0.25,0,0.25,0,0.1,0.1,0,0.0015
552,0,0,0,0,0.25,0,0.25,0.1,0.1,0,0,0.0015
560,0,0,0,0,0.25,0,0.25,0.25,0,0.25,0,0.0015
569,0,0,0,0,0.25,0.1,0,0,0,0.25,0,0.0015
576,0,0,0,0,0.25,0.1,0,0.1,0,0,0,0.0015
584,0,0,0,0,0.25,0.1,0,0.1,0.25,0.25,0,0.0015
594,0,0,0,0,0.25,0.1,0.1,0,0,0,0,0.0015
599,0,0,0,0,0.25,0.1,0.1,0,0.1,0.25,0,0.0015
607,0,0,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0,0.0015
615,0,0,0,0,0.25,0.1,0.1,0.25,0.1,0,0,0.0015
623,0,0,0,0,0.25,0.1,0.25,0,0,0.25,0,0.0015
631,0,0,0,0,0.25,0.1,0.25,0.1,0,0.1,0,0.0015
639,0,0,0,0,0.25,0.1,0.25,0.25,0,0,0,0.0015
648,0,0,0,0,0.25,0.25,0,0,0,0,0,0.0015
665,0,0,0,0,0.25,0.25,0,0.1,0.25,0.25,0,0.0015
673,0,0,0,0,0.25,0.25,0,0.25,0.25,0.1,0,0.0015
688,0,0,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0,0.0015
696,0,0,0,0,0.25,0.25,0.1,0.25,0.1,0,0,0.0015
704,0,0,0,0,0.25,0.25,0.25,0,0,0.25,0,0.0015
712,0,0,0,0,0.25,0.25,0.25,0.1,0,0.1,0,0.0015
720,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0.0015
726,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0,0,0.0015
736,0,0,0,0.1,0,0,0,0,0.25,0.1,0,0.0015
744,0,0,0,0.1,0,0,0,0.1,0.25,0,0,0.0015
753,0,0,0,0.1,0,0,0,0.25,0.25,0,0,0.0015
761,0,0,0,0.1,0,0,0.1,0,0.1,0.25,0,0.0015
768,0,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0.0015
774,0,0,0,0.1,0,0,0.1,0.25,0,0,0,0.0015
784,0,0,0,0.1,0,0,0.25,0,0,0.1,0,0.0015
794,0,0,0,0.1,0,0,0.25,0.1,0,0.25,0,0.0015
802,0,0,0,0.1,0,0,0.25,0.25,0,0.1,0,0.0015
811,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0.0015
818,0,0,0,0.1,0,0.1,0,0,0.25,0.25,0,0.0015
827,0,0,0,0.1,0,0.1,0,0.1,0.25,0.25,0,0.0015
836,0,0,0,0.1,0,0.1,0,0.25,0.25,0.25,0,0.0015
848,0,0,0,0.1,0,0.1,0.1,0.1,0,0.25,0,0.0015
854,0,0,0,0.1,0,0.1,0.1,0.1,0.25,0.25,0,0.0015
864,0,0,0,0.1,0,0.1,0.25,0,0,0,0,0.0015
869,0,0,0,0.1,0,0.1,0.25,0,0.1,0.25,0,0.0015
877,0,0,0,0.1,0,0.1,0.25,0.1,0.1,0.1,0,0.0015
885,0,0,0,0.1,0,0.1,0.25,0.25,0.1,0,0,0.0015
893,0,0,0,0.1,0,0.25,0,0,0,0.25,0,0.0015
901,0,0,0,0.1,0,0.25,0,0.1,0,0.1,0,0.0015
909,0,0,0,0.1,0,0.25,0,0.25,0,0,0,0.0015
917,0,0,0,0.1,0,0.25,0,0.25,0.25,0.25,0,0.0015
926,0,0,0,0.1,0,0.25,0.1,0,0.25,0.25,0,0.0015
934,0,0,0,0.1,0,0.25,0.1,0.1,0.25,0.1,0,0.0015
943,0,0,0,0.1,0,0.25,0.1,0.25,0.25,0.1,0,0.0015
952,0,0,0,0.1,0,0.25,0.25,0,0.25,0.1,0,0.0015
961,0,0,0,0.1,0,0.25,0.25,0.1,0.25,0.1,0,0.0015
971,0,0,0,0.1,0,0.25,0.25,0.25,0.25,0.25,0,0.0015
982,0,0,0,0.1,0.1,0,0,0.1,0,0.1,0,0.0015
988,0,0,0,0.1,0.1,0,0,0.1,0.25,0.1,0,0.0015
997,0,0,0,0.1,0.1,0,0,0.25,0.25,0.1,0,0.0015
1006,0,0,0,0.1,0.1,0,0.1,0,0.25,0.1,0,0.0015
1013,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0.25,0,0.0015
1021,0,0,0,0.1,0.1,0,0.1,0.25,0.1,0.1,0,0.0015
1027,0,0,0,0.1,0.1,0,0.25,0,0,0.1,0,0.0015
1036,0,0,0,0.1,0.1,0,0.25,0.1,0,0.1,0,0.0015
1044,0,0,0,0.1,0.1,0,0.25,0.25,0,0,0,0.0015
1052,0,0,0,0.1,0.1,0,0.25,0.25,0.25,0.25,0,0.0015
1060,0,0,0,0.1,0.1,0.1,0,0,0.25,0.1,0,0.0015
1068,0,0,0,0.1,0.1,0.1,0,0.1,0.25,0,0,0.0015
1077,0,0,0,0.1,0.1,0.1,0,0.25,0.25,0,0,0.0015
1086,0,0,0,0.1,0.1,0.1,0.1,0,0.25,0,0,0.0015
1096,0,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0.1,0,0.0015
1105,0,0,0,0.1,0.1,0.1,0.1,0.25,0.25,0.1,0,0.0015
1115,0,0,0,0.1,0.1,0.1,0.25,0,0.25,0.25,0,0.0015
1122,0,0,0,0.1,0.1,0.1,0.25,0.1,0.25,0,0,0.0015
1133,0,0,0,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0,0.0015
1141,0,0,0,0.1,0.1,0.25,0,0,0.25,0.1,0,0.0015
1149,0,0,0,0.1,0.1,0.25,0,0.1,0.25,0,0,0.0015
1157,0,0,0,0.1,0.1,0.25,0,0.25,0.1,0.25,0,0.0015
1165,0,0,0,0.1,0.1,0.25,0.1,0,0.1,0.1,0,0.0015
1173,0,0,0,0.1,0.1,0.25,0.1,0.1,0.1,0,0,0.0015
1181,0,0,0,0.1,0.1,0.25,0.1,0.25,0,0.25,0,0.0015
1189,0,0,0,0.1,0.1,0.25,0.25,0,0,0.1,0,0.0015
1195,0,0,0,0.1,0.1,0.25,0.25,0,0.25,0.1,0,0.0015
1204,0,0,0,0.1,0.1,0.25,0.25,0.1,0.25,0.1,0,0.0015
1212,0,0,0,0.1,0.1,0.25,0.25,0.25,0.25,0,0,0.0015
1222,0,0,0,0.1,0.25,0,0,0,0.25,0.1,0,0.0015
1232,0,0,0,0.1,0.25,0,0,0.1,0.25,0.25,0,0.0015
1242,0,0,0,0.1,0.25,0,0.1,0,0,0,0,0.0015
1244,0,0,0,0.1,0.25,0,0.1,0,0,0.25,0,0.0015
1253,0,0,0,0.1,0.25,0,0.1,0.1,0,0.25,0,0.0015
1263,0,0,0,0.1,0.25,0,0.1,0.25,0.1,0,0,0.0015
1269,0,0,0,0.1,0.25,0,0.25,0,0,0,0,0.0015
1276,0,0,0,0.1,0.25,0,0.25,0,0.25,0.1,0,0.0015
1287,0,0,0,0.1,0.25,0,0.25,0.25,0,0,0,0.0015
1295,0,0,0,0.1,0.25,0,0.25,0.25,0.25,0.25,0,0.0015
1301,0,0,0,0.1,0.25,0.1,0,0,0.1,0.25,0,0.0015
1312,0,0,0,0.1,0.25,0.1,0,0.1,0.25,0.1,0,0.0015
1320,0,0,0,0.1,0.25,0.1,0,0.25,0.25,0,0,0.0015
1328,0,0,0,0.1,0.25,0.1,0.1,0,0.1,0.25,0,0.0015
1336,0,0,0,0.1,0.25,0.1,0.1,0.1,0.1,0.1,0,0.0015
1344,0,0,0,0.1,0.25,0.1,0.1,0.25,0.1,0,0,0.0015
1352,0,0,0,0.1,0.25,0.1,0.25,0,0,0.25,0,0.0015
1357,0,0,0,0.1,0.25,0.1,0.25,0,0.25,0.1,0,0.0015
1367,0,0,0,0.1,0.25,0.1,0.25,0.1,0.25,0.25,0,0.0015
1373,0,0,0,0.1,0.25,0.1,0.25,0.25,0.1,0.25,0,0.0015
1381,0,0,0,0.1,0.25,0.25,0,0,0.1,0.1,0,0.0015
1390,0,0,0,0.1,0.25,0.25,0,0.1,0.1,0.1,0,0.0015
1399,0,0,0,0.1,0.25,0.25,0,0.25,0.1,0.1,0,0.0015
1407,0,0,0,0.1,0.25,0.25,0.1,0,0.1,0,0,0.0015
1415,0,0,0,0.1,0.25,0.25,0.1,0.1,0,0.25,0,0.0015
1421,0,0,0,0.1,0.25,0.25,0.1,0.1,0.25,0.25,0,0.0015
1431,0,0,0,0.1,0.25,0.25,0.25,0,0,0,0,0.0015
1435,0,0,0,0.1,0.25,0.25,0.25,0,0.1,0.1,0,0.0015
1443,0,0,0,0.1,0.25,0.25,0.25,0.1,0.1,0,0,0.0015
1451,0,0,0,0.1,0.25,0.25,0.25,0.25,0,0.25,0,0.0015
1459,0,0,0,0.25,0,0,0,0,0,0.1,0,0.0015
1467,0,0,0,0.25,0,0,0,0.1,0,0,0,0.0015
1474,0,0,0,0.25,0,0,0,0.1,0.25,0.1,0,0.0015
1484,0,0,0,0.25,0,0,0,0.25,0.25,0.25,0,0.0015
1494,0,0,0,0.25,0,0,0.1,0.1,0,0,0,0.0015
1502,0,0,0,0.25,0,0,0.1,0.1,0.25,0.25,0,0.0015
1510,0,0,0,0.25,0,0,0.1,0.25,0.25,0.1,0,0.0015
1518,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0.0015
1526,0,0,0,0.25,0,0,0.25,0.1,0.1,0.25,0,0.0015
1534,0,0,0,0.25,0,0,0.25,0.25,0.1,0.1,0,0.0015
1542,0,0,0,0.25,0,0.1,0,0,0.1,0,0,0.0015
1550,0,0,0,0.25,0,0.1,0,0.1,0,0.25,0,0.0015
1558,0,0,0,0.25,0,0.1,0,0.25,0,0.1,0,0.0015
1566,0,0,0,0.25,0,0.1,0.1,0,0,0,0,0.0015
1570,0,0,0,0.25,0,0.1,0.1,0,0.1,0.1,0,0.0015
1578,0,0,0,0.25,0,0.1,0.1,0.1,0.1,0,0,0.0015
1586,0,0,0,0.25,0,0.1,0.1,0.25,0,0.25,0,0.0015
1594,0,0,0,0.25,0,0.1,0.25,0,0,0.1,0,0.0015
1602,0,0,0,0.25,0,0.1,0.25,0.1,0,0,0,0.0015
1610,0,0,0,0.25,0,0.1,0.25,0.1,0.25,0.25,0,0.0015
1618,0,0,0,0.25,0,0.1,0.25,0.25,0.25,0.1,0,0.0015
1625,0,0,0,0.25,0,0.25,0,0,0.1,0.25,0,0.0015
1633,0,0,0,0.25,0,0.25,0,0.1,0.1,0.1,0,0.0015
1641,0,0,0,0.25,0,0.25,0,0.25,0.1,0,0,0.0015
1649,0,0,0,0.25,0,0.25,0.1,0,0,0.25,0,0.0015
1657,0,0,0,0.25,0,0.25,0.1,0.1,0,0.1,0,0.0015
1662,0,0,0,0.25,0,0.25,0.1,0.1,0.25,0,0,0.0015
1671,0,0,0,0.25,0,0.25,0.1,0.25,0.25,0,0,0.0015
1681,0,0,0,0.25,0,0.25,0.25,0,0.25,0.1,0,0.0015
1688,0,0,0,0.25,0,0.25,0.25,0.1,0.1,0.25,0,0.0015
1696,0,0,0,0.25,0,0.25,0.25,0.25,0.1,0.1,0,0.0015
1704,0,0,0,0.25,0.1,0,0,0,0.1,0,0,0.0015
1712,0,0,0,0.25,0.1,0,0,0.1,0,0.25,0,0.0015
1720,0,0,0,0.25,0.1,0,0,0.25,0,0.1,0,0.0015
1728,0,0,0,0.25,0.1,0,0.1,0,0,0,0,0.0015
1746,0,0,0,0.25,0.1,0,0.1,0.25,0,0,0,0.0015
1754,0,0,0,0.25,0.1,0,0.1,0.25,0.25,0.25,0,0.0015
1763,0,0,0,0.25,0.1,0,0.25,0,0.25,0.25,0,0.0015
1769,0,0,0,0.25,0.1,0,0.25,0.1,0.1,0.25,0,0.0015
1777,0,0,0,0.25,0.1,0,0.25,0.25,0.1,0.1,0,0.0015
1785,0,0,0,0.25,0.1,0.1,0,0,0.1,0,0,0.0015
1796,0,0,0,0.25,0.1,0.1,0,0.1,0.1,0.25,0,0.0015
1803,0,0,0,0.25,0.1,0.1,0,0.25,0.1,0,0,0.0015
1811,0,0,0,0.25,0.1,0.1,0.1,0,0,0.25,0,0.0015
1819,0,0,0,0.25,0.1,0.1,0.1,0.1,0,0.1,0,0.0015
1827,0,0,0,0.25,0.1,0.1,0.1,0.25,0,0,0,0.0015
1835,0,0,0,0.25,0.1,0.1,0.1,0.25,0.25,0.25,0,0.0015
1843,0,0,0,0.25,0.1,0.1,0.25,0,0.25,0.1,0,0.0015
1851,0,0,0,0.25,0.1,0.1,0.25,0.1,0.25,0,0,0.0015
1860,0,0,0,0.25,0.1,0.1,0.25,0.25,0.25,0,0,0.0015
1875,0,0,0,0.25,0.1,0.25,0,0.1,0.1,0,0,0.0015
1883,0,0,0,0.25,0.1,0.25,0,0.25,0,0.25,0,0.0015
1891,0,0,0,0.25,0.1,0.25,0.1,0,0,0.1,0,0.0015
1918,0,0,0,0.25,0.1,0.25,0.25,0,0,0.1,0,0.0015
1934,0,0,0,0.25,0.1,0.25,0.25,0.1,0.25,0.25,0,0.0015
1943,0,0,0,0.25,0.1,0.25,0.25,0.25,0.25,0.25,0,0.0015
1968,0,0,0,0.25,0.25,0,0,0.25,0.25,0,0,0.0015
1976,0,0,0,0.25,0.25,0,0.1,0,0.1,0.25,0,0.0015
1984,0,0,0,0.25,0.25,0,0.1,0.1,0.1,0.1,0,0.0015
1992,0,0,0,0.25,0.25,0,0.1,0.25,0.1,0,0,0.0015
2000,0,0,0,0.25,0.25,0,0.25,0,0,0.25,0,0.0015
2008,0,0,0,0.25,0.25,0,0.25,0.1,0,0.1,0,0.0015
2016,0,0,0,0.25,0.25,0,0.25,0.25,0,0,0,0.0015
2024,0,0,0,0.25,0.25,0,0.25,0.25,0.25,0.25,0,0.0015
2048,0,0,0,0.25,0.25,0.1,0,0.25,0.1,0.25,0,0.0015
2056,0,0,0,0.25,0.25,0.1,0.1,0,0.1,0.1,0,0.0015
2064,0,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0,0,0.0015
2072,0,0,0,0.25,0.25,0.1,0.1,0.25,0,0.25,0,0.0015
2080,0,0,0,0.25,0.25,0.1,0.25,0,0,0.1,0,0.0015
2088,0,0,0,0.25,0.25,0.1,0.25,0.1,0,0,0,0.0015
2097,0,0,0,0.25,0.25,0.1,0.25,0.25,0,0,0,0.0015
2104,0,0,0,0.25,0.25,0.1,0.25,0.25,0.25,0.1,0,0.0015
2125,0,0,0,0.25,0.25,0.25,0,0.25,0,0.1,0,0.0015
2134,0,0,0,0.25,0.25,0.25,0.1,0,0,0.1,0,0.0015
2142,0,0,0,0.25,0.25,0.25,0.1,0.1,0,0,0,0.0015
2178,0,0,0,0.25,0.25,0.25,0.25,0.25,0,0,0,0.0015
2185,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0,0.0015
2192,0,0,0.1,0,0,0,0,0,0.1,0.25,0,0.0015
2200,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0.0015
2208,0,0,0.1,0,0,0,0,0.25,0.1,0,0,0.0015
2215,0,0,0.1,0,0,0,0.1,0,0,0.1,0,0.0015
2225,0,0,0.1,0,0,0,0.1,0.1,0,0.25,0,0.0015
2235,0,0,0.1,0,0,0,0.1,0.25,0.1,0,0,0.0015
2242,0,0,0.1,0,0,0,0.25,0,0,0.1,0,0.0015
2250,0,0,0.1,0,0,0,0.25,0.1,0,0,0,0.0015
2258,0,0,0.1,0,0,0,0.25,0.1,0.25,0.25,0,0.0015
2266,0,0,0.1,0,0,0,0.25,0.25,0.25,0.1,0,0.0015
2274,0,0,0.1,0,0,0.1,0,0,0.25,0,0,0.0015
2282,0,0,0.1,0,0,0.1,0,0.1,0.1,0.25,0,0.0015
2290,0,0,0.1,0,0,0.1,0,0.25,0.1,0.1,0,0.0015
2298,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0.0015
2306,0,0,0.1,0,0,0.1,0.1,0.1,0,0.25,0,0.0015
2315,0,0,0.1,0,0,0.1,0.1,0.25,0,0.25,0,0.0015
2323,0,0,0.1,0,0,0.1,0.25,0,0,0.1,0,0.0015
2331,0,0,0.1,0,0,0.1,0.25,0.1,0,0,0,0.0015
2338,0,0,0.1,0,0,0.1,0.25,0.1,0.25,0.1,0,0.0015
2347,0,0,0.1,0,0,0.1,0.25,0.25,0.25,0.1,0,0.0015
2355,0,0,0.1,0,0,0.25,0,0,0.25,0,0,0.0015
2363,0,0,0.1,0,0,0.25,0,0.1,0.1,0.25,0,0.0015
2371,0,0,0.1,0,0,0.25,0,0.25,0.1,0.1,0,0.0015
2379,0,0,0.1,0,0,0.25,0.1,0,0.1,0,0,0.0015
2387,0,0,0.1,0,0,0.25,0.1,0.1,0,0.25,0,0.0015
2395,0,0,0.1,0,0,0.25,0.1,0.25,0,0.1,0,0.0015
2403,0,0,0.1,0,0,0.25,0.25,0,0,0,0,0.0015
2409,0,0,0.1,0,0,0.25,0.25,0,0.25,0,0,0.0015
2418,0,0,0.1,0,0,0.25,0.25,0.1,0.25,0,0,0.0015
2429,0,0,0.1,0,0,0.25,0.25,0.25,0.25,0.25,0,0.0015
2437,0,0,0.1,0,0.1,0,0,0,0.25,0.1,0,0.0015
2445,0,0,0.1,0,0.1,0,0,0.1,0.25,0,0,0.0015
2453,0,0,0.1,0,0.1,0,0,0.25,0.1,0.25,0,0.0015
2461,0,0,0.1,0,0.1,0,0.1,0,0.1,0.1,0,0.0015
2468,0,0,0.1,0,0.1,0,0.1,0.1,0,0.25,0,0.0015
2478,0,0,0.1,0,0.1,0,0.1,0.25,0.1,0,0,0.0015
2485,0,0,0.1,0,0.1,0,0.25,0,0,0.1,0,0.0015
2494,0,0,0.1,0,0.1,0,0.25,0.1,0,0.1,0,0.0015
2501,0,0,0.1,0,0.1,0,0.25,0.1,0.25,0.25,0,0.0015
2509,0,0,0.1,0,0.1,0,0.25,0.25,0.25,0.1,0,0.0015
2517,0,0,0.1,0,0.1,0.1,0,0,0.25,0,0,0.0015
2525,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.25,0,0.0015
2533,0,0,0.1,0,0.1,0.1,0,0.25,0.1,0.1,0,0.0015
2541,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0,0.0015
2549,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.25,0,0.0015
2557,0,0,0.1,0,0.1,0.1,0.1,0.25,0,0.1,0,0.0015
2565,0,0,0.1,0,0.1,0.1,0.25,0,0,0,0,0.0015
2573,0,0,0.1,0,0.1,0.1,0.25,0,0.25,0.25,0,0.0015
2582,0,0,0.1,0,0.1,0.1,0.25,0.1,0.25,0.25,0,0.0015
2590,0,0,0.1,0,0.1,0.1,0.25,0.25,0.25,0.1,0,0.0015
2615,0,0,0.1,0,0.1,0.25,0,0.25,0.1,0.25,0,0.0015
2623,0,0,0.1,0,0.1,0.25,0.1,0,0.1,0.1,0,0.0015
2631,0,0,0.1,0,0.1,0.25,0.1,0.1,0.1,0,0,0.0015
2639,0,0,0.1,0,0.1,0.25,0.1,0.25,0,0.25,0,0.0015
2647,0,0,0.1,0,0.1,0.25,0.25,0,0,0.1,0,0.0015
2654,0,0,0.1,0,0.1,0.25,0.25,0,0.25,0.25,0,0.0015
2665,0,0,0.1,0,0.1,0.25,0.25,0.25,0,0.1,0,0.0015
2671,0,0,0.1,0,0.1,0.25,0.25,0.25,0.25,0.1,0,0.0015
2679,0,0,0.1,0,0.25,0,0,0,0.25,0,0,0.0015
2687,0,0,0.1,0,0.25,0,0,0.1,0.1,0.25,0,0.0015
2695,0,0,0.1,0,0.25,0,0,0.25,0.1,0.1,0,0.0015
2703,0,0,0.1,0,0.25,0,0.1,0,0.1,0,0,0.0015
2710,0,0,0.1,0,0.25,0,0.1,0.1,0,0.1,0,0.0015
2717,0,0,0.1,0,0.25,0,0.1,0.1,0.25,0.25,0,0.0015
2725,0,0,0.1,0,0.25,0,0.1,0.25,0.25,0.1,0,0.0015
2733,0,0,0.1,0,0.25,0,0.25,0,0.25,0,0,0.0015
2741,0,0,0.1,0,0.25,0,0.25,0.1,0.1,0.25,0,0.0015
2749,0,0,0.1,0,0.25,0,0.25,0.25,0.1,0.1,0,0.0015
2757,0,0,0.1,0,0.25,0.1,0,0,0.1,0,0,0.0015
2765,0,0,0.1,0,0.25,0.1,0,0.1,0,0.25,0,0.0015
2773,0,0,0.1,0,0.25,0.1,0,0.25,0,0.1,0,0.0015
2781,0,0,0.1,0,0.25,0.1,0.1,0,0,0,0,0.0015
2789,0,0,0.1,0,0.25,0.1,0.1,0,0.25,0.25,0,0.0015
2798,0,0,0.1,0,0.25,0.1,0.1,0.1,0.25,0.25,0,0.0015
2807,0,0,0.1,0,0.25,0.1,0.1,0.25,0.25,0.25,0,0.0015
2815,0,0,0.1,0,0.25,0.1,0.25,0,0.25,0.1,0,0.0015
2823,0,0,0.1,0,0.25,0.1,0.25,0.1,0.25,0,0,0.0015
2831,0,0,0.1,0,0.25,0.1,0.25,0.25,0.1,0.25,0,0.0015
2839,0,0,0.1,0,0.25,0.25,0,0,0.1,0.1,0,0.0015
2847,0,0,0.1,0,0.25,0.25,0,0.1,0.1,0,0,0.0015
2855,0,0,0.1,0,0.25,0.25,0,0.25,0,0.25,0,0.0015
2862,0,0,0.1,0,0.25,0.25,0.1,0,0,0,0,0.0015
2884,0,0,0.1,0,0.25,0.25,0.1,0.25,0.1,0.1,0,0.0015
2891,0,0,0.1,0,0.25,0.25,0.25,0,0,0.25,0,0.0015
2906,0,0,0.1,0,0.25,0.25,0.25,0.1,0.25,0.25,0,0.0015
2913,0,0,0.1,0,0.25,0.25,0.25,0.25,0.25,0,0,0.0015
2920,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0,0.0015
2926,0,0,0.1,0.1,0,0,0,0.1,0,0.1,0,0.0015
2934,0,0,0.1,0.1,0,0,0,0.25,0,0,0,0.0015
2941,0,0,0.1,0.1,0,0,0,0.25,0.25,0.1,0,0.0015
2948,0,0,0.1,0.1,0,0,0.1,0,0.1,0.25,0,0.0015
2955,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0.0015
2961,0,0,0.1,0.1,0,0,0.1,0.25,0,0,0,0.0015
2968,0,0,0.1,0.1,0,0,0.1,0.25,0.25,0.1,0,0.0015
2975,0,0,0.1,0.1,0,0,0.25,0,0.1,0.25,0,0.0015
2982,0,0,0.1,0.1,0,0,0.25,0.1,0.1,0,0,0.0015
2986,0,0,0.1,0.1,0,0,0.25,0.1,0.25,0.1,0,0.0015
2993,0,0,0.1,0.1,0,0,0.25,0.25,0.1,0.25,0,0.0015
3001,0,0,0.1,0.1,0,0.1,0,0,0.1,0.1,0,0.0015
3008,0,0,0.1,0.1,0,0.1,0,0.1,0,0.25,0,0.0015
3015,0,0,0.1,0.1,0,0.1,0,0.25,0,0,0,0.0015
3022,0,0,0.1,0.1,0,0.1,0,0.25,0.25,0.1,0,0.0015
3030,0,0,0.1,0.1,0,0.1,0.1,0,0.25,0,0,0.0015
3037,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.0015
