503,0,0,0,0,0.25,0,0,0.1,0.25,0.25,0,0.0015
510,0,0,0,0,0.25,0,0,0.25,0.25,0,0,0.0015
518,0,0,0,0,0.25,0,0.1,0,0.1,0.25,0,0.0015
526,0,0,0,0,0.25,0,0.1,0.1,0.1,0.1,0,0.0015
531,0,0,0,0,0.25,0,0.1,0.25,0,0,0,0.0015
540,0,0,0,0,0.25,0,0.25,0,0,0,0,0.0015
547,0,0,0,0,0.25,0,0.25,0,0.25,0.1,0,0.0015
555,0,0,0,0,0.25,0,0.25,0.1,0.25,0,0,0.0015
564,0,0,0,0,0.25,0,0.25,0.25,0.25,0,0,0.0015
572,0,0,0,0,0.25,0.1,0,0,0.1,0.25,0,0.0015
580,0,0,0,0,0.25,0.1,0,0.1,0.1,0.1,0,0.0015
588,0,0,0,0,0.25,0.1,0,0.25,0.1,0,0,0.0015
596,0,0,0,0,0.25,0.1,0.1,0,0,0.25,0,0.0015
603,0,0,0,0,0.25,0.1,0.1,0.1,0,0,0,0.0015
609,0,0,0,0,0.25,0.1,0.1,0.1,0.25,0,0,0.0015
620,0,0,0,0,0.25,0.1,0.1,0.25,0.25,0.25,0,0.0015
627,0,0,0,0,0.25,0.1,0.25,0,0.25,0,0,0.0015
637,0,0,0,0,0.25,0.1,0.25,0.1,0.25,0.1,0,0.0015
644,0,0,0,0,0.25,0.1,0.25,0.25,0.1,0.25,0,0.0015
652,0,0,0,0,0.25,0.25,0,0,0.1,0.1,0,0.0015
660,0,0,0,0,0.25,0.25,0,0.1,0.1,0,0,0.0015
668,0,0,0,0,0.25,0.25,0,0.25,0,0.25,0,0.0015
676,0,0,0,0,0.25,0.25,0.1,0,0,0.1,0,0.0015
684,0,0,0,0,0.25,0.25,0.1,0.1,0,0,0,0.0015
692,0,0,0,0,0.25,0.25,0.1,0.1,0.25,0.25,0,0.0015
700,0,0,0,0,0.25,0.25,0.1,0.25,0.25,0.1,0,0.0015
710,0,0,0,0,0.25,0.25,0.25,0,0.25,0.25,0,0.0015
719,0,0,0,0,0.25,0.25,0.25,0.1,0.25,0.25,0,0.0015
729,0,0,0,0.1,0,0,0,0,0,0,0,0.0015
734,0,0,0,0.1,0,0,0,0,0.1,0.25,0,0.0015
742,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0.0015
750,0,0,0,0.1,0,0,0,0.25,0.1,0,0,0.0015
758,0,0,0,0.1,0,0,0.1,0,0,0.25,0,0.0015
769,0,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0.0015
775,0,0,0,0.1,0,0,0.1,0.25,0,0.1,0,0.0015
783,0,0,0,0.1,0,0,0.25,0,0,0,0,0.0015
791,0,0,0,0.1,0,0,0.25,0,0.25,0.25,0,0.0015
799,0,0,0,0.1,0,0,0.25,0.1,0.25,0.1,0,0.0015
806,0,0,0,0.1,0,0,0.25,0.25,0.1,0.25,0,0.0015
814,0,0,0,0.1,0,0.1,0,0,0.1,0.1,0,0.0015
823,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0.0015
831,0,0,0,0.1,0,0.1,0,0.25,0.1,0,0,0.0015
839,0,0,0,0.1,0,0.1,0.1,0,0,0.25,0,0.0015
844,0,0,0,0.1,0,0.1,0.1,0,0.25,0.1,0,0.0015
855,0,0,0,0.1,0,0.1,0.1,0.25,0,0,0,0.0015
860,0,0,0,0.1,0,0.1,0.1,0.25,0.1,0.25,0,0.0015
867,0,0,0,0.1,0,0.1,0.25,0,0.1,0,0,0.0015
874,0,0,0,0.1,0,0.1,0.25,0.1,0,0.1,0,0.0015
882,0,0,0,0.1,0,0.1,0.25,0.25,0,0,0,0.0015
890,0,0,0,0.1,0,0.1,0.25,0.25,0.25,0.25,0,0.0015
898,0,0,0,0.1,0,0.25,0,0,0.25,0.1,0,0.0015
906,0,0,0,0.1,0,0.25,0,0.1,0.25,0,0,0.0015
914,0,0,0,0.1,0,0.25,0,0.25,0.1,0.25,0,0.0015
922,0,0,0,0.1,0,0.25,0.1,0,0.1,0.1,0,0.0015
930,0,0,0,0.1,0,0.25,0.1,0.1,0.1,0,0,0.0015
938,0,0,0,0.1,0,0.25,0.1,0.25,0,0.25,0,0.0015
946,0,0,0,0.1,0,0.25,0.25,0,0,0.1,0,0.0015
954,0,0,0,0.1,0,0.25,0.25,0.1,0,0,0,0.0015
959,0,0,0,0.1,0,0.25,0.25,0.1,0.1,0.25,0,0.0015
967,0,0,0,0.1,0,0.25,0.25,0.25,0.1,0.1,0,0.0015
975,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.0015
983,0,0,0,0.1,0.1,0,0,0.1,0,0.25,0,0.0015
991,0,0,0,0.1,0.1,0,0,0.25,0,0.1,0,0.0015
999,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0.0015
1003,0,0,0,0.1,0.1,0,0.1,0,0.1,0.1,0,0.0015
1010,0,0,0,0.1,0.1,0,0.1,0.1,0,0.25,0,0.0015
1020,0,0,0,0.1,0.1,0,0.1,0.25,0.1,0,0,0.0015
1025,0,0,0,0.1,0.1,0,0.1,0.25,0.25,0.25,0,0.0015
1035,0,0,0,0.1,0.1,0,0.25,0.1,0,0,0,0.0015
1043,0,0,0,0.1,0.1,0,0.25,0.1,0.25,0.25,0,0.0015
1050,0,0,0,0.1,0.1,0,0.25,0.25,0.25,0,0,0.0015
1059,0,0,0,0.1,0.1,0.1,0,0,0.25,0,0,0.0015
1067,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.25,0,0.0015
1075,0,0,0,0.1,0.1,0.1,0,0.25,0.1,0.1,0,0.0015
1083,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0.0015
1091,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0.25,0,0.0015
1099,0,0,0,0.1,0.1,0.1,0.1,0.25,0,0.1,0,0.0015
1107,0,0,0,0.1,0.1,0.1,0.25,0,0,0,0,0.0015
1112,0,0,0,0.1,0.1,0.1,0.25,0,0.1,0.25,0,0.0015
1120,0,0,0,0.1,0.1,0.1,0.25,0.1,0.1,0.1,0,0.0015
1128,0,0,0,0.1,0.1,0.1,0.25,0.25,0.1,0,0,0.0015
1136,0,0,0,0.1,0.1,0.25,0,0,0,0.25,0,0.0015
1143,0,0,0,0.1,0.1,0.25,0,0.1,0,0,0,0.0015
1151,0,0,0,0.1,0.1,0.25,0,0.1,0.25,0.25,0,0.0015
1160,0,0,0,0.1,0.1,0.25,0,0.25,0.25,0.25,0,0.0015
1168,0,0,0,0.1,0.1,0.25,0.1,0,0.25,0.1,0,0.0015
1175,0,0,0,0.1,0.1,0.25,0.1,0.1,0.1,0.25,0,0.0015
1184,0,0,0,0.1,0.1,0.25,0.1,0.25,0.1,0.25,0,0.0015
1193,0,0,0,0.1,0.1,0.25,0.25,0,0.1,0.25,0,0.0015
1201,0,0,0,0.1,0.1,0.25,0.25,0.1,0.1,0.1,0,0.0015
1209,0,0,0,0.1,0.1,0.25,0.25,0.25,0.1,0,0,0.0015
1217,0,0,0,0.1,0.25,0,0,0,0,0.25,0,0.0015
1225,0,0,0,0.1,0.25,0,0,0.1,0,0.1,0,0.0015
1229,0,0,0,0.1,0.25,0,0,0.1,0.1,0.25,0,0.0015
1238,0,0,0,0.1,0.25,0,0,0.25,0.1,0.25,0,0.0015
1247,0,0,0,0.1,0.25,0,0.1,0,0.1,0.25,0,0.0015
1255,0,0,0,0.1,0.25,0,0.1,0.1,0.1,0.1,0,0.0015
1261,0,0,0,0.1,0.25,0,0.1,0.25,0,0.1,0,0.0015
1270,0,0,0,0.1,0.25,0,0.25,0,0,0.1,0,0.0015
1278,0,0,0,0.1,0.25,0,0.25,0.1,0,0,0,0.0015
1285,0,0,0,0.1,0.25,0,0.25,0.1,0.25,0.1,0,0.0015
1294,0,0,0,0.1,0.25,0,0.25,0.25,0.25,0.1,0,0.0015
1302,0,0,0,0.1,0.25,0.1,0,0,0.25,0,0,0.0015
1311,0,0,0,0.1,0.25,0.1,0,0.1,0.25,0,0,0.0015
1321,0,0,0,0.1,0.25,0.1,0,0.25,0.25,0.1,0,0.0015
1329,0,0,0,0.1,0.25,0.1,0.1,0,0.25,0,0,0.0015
1337,0,0,0,0.1,0.25,0.1,0.1,0.1,0.1,0.25,0,0.0015
1345,0,0,0,0.1,0.25,0.1,0.1,0.25,0.1,0.1,0,0.0015
1353,0,0,0,0.1,0.25,0.1,0.25,0,0.1,0,0,0.0015
1361,0,0,0,0.1,0.25,0.1,0.25,0.1,0,0.25,0,0.0015
1369,0,0,0,0.1,0.25,0.1,0.25,0.25,0,0.1,0,0.0015
1375,0,0,0,0.1,0.25,0.1,0.25,0.25,0.25,0.1,0,0.0015
1382,0,0,0,0.1,0.25,0.25,0,0,0.1,0.25,0,0.0015
1397,0,0,0,0.1,0.25,0.25,0,0.25,0,0.25,0,0.0015
1406,0,0,0,0.1,0.25,0.25,0.1,0,0,0.25,0,0.0015
1413,0,0,0,0.1,0.25,0.25,0.1,0.1,0,0,0,0.0015
1430,0,0,0,0.1,0.25,0.25,0.1,0.25,0.25,0.25,0,0.0015
1440,0,0,0,0.1,0.25,0.25,0.25,0.1,0,0,0,0.0015
1447,0,0,0,0.1,0.25,0.25,0.25,0.1,0.25,0.1,0,0.0015
1454,0,0,0,0.1,0.25,0.25,0.25,0.25,0.1,0.25,0,0.0015
1462,0,0,0,0.25,0,0,0,0,0.1,0.1,0,0.0015
1470,0,0,0,0.25,0,0,0,0.1,0.1,0,0,0.0015
1478,0,0,0,0.25,0,0,0,0.25,0,0.25,0,0.0015
1486,0,0,0,0.25,0,0,0.1,0,0,0.1,0,0.0015
1493,0,0,0,0.25,0,0,0.1,0,0.25,0.25,0,0.0015
1501,0,0,0,0.25,0,0,0.1,0.1,0.25,0.1,0,0.0015
1509,0,0,0,0.25,0,0,0.1,0.25,0.25,0,0,0.0015
1517,0,0,0,0.25,0,0,0.25,0,0.1,0.25,0,0.0015
1525,0,0,0,0.25,0,0,0.25,0.1,0.1,0.1,0,0.0015
1533,0,0,0,0.25,0,0,0.25,0.25,0.1,0,0,0.0015
1539,0,0,0,0.25,0,0.1,0,0,0,0,0,0.0015
1547,0,0,0,0.25,0,0.1,0,0,0.25,0.25,0,0.0015
1557,0,0,0,0.25,0,0.1,0,0.25,0,0,0,0.0015
1563,0,0,0,0.25,0,0.1,0,0.25,0.25,0,0,0.0015
1572,0,0,0,0.25,0,0.1,0.1,0,0.25,0,0,0.0015
1581,0,0,0,0.25,0,0.1,0.1,0.1,0.25,0,0,0.0015
1589,0,0,0,0.25,0,0.1,0.1,0.25,0.1,0.25,0,0.0015
1597,0,0,0,0.25,0,0.1,0.25,0,0.1,0.1,0,0.0015
1605,0,0,0,0.25,0,0.1,0.25,0.1,0.1,0,0,0.0015
1613,0,0,0,0.25,0,0.1,0.25,0.25,0,0.25,0,0.0015
1621,0,0,0,0.25,0,0.25,0,0,0,0.1,0,0.0015
1629,0,0,0,0.25,0,0.25,0,0.1,0,0,0,0.0015
1637,0,0,0,0.25,0,0.25,0,0.1,0.25,0.25,0,0.0015
1646,0,0,0,0.25,0,0.25,0,0.25,0.25,0.25,0,0.0015
1656,0,0,0,0.25,0,0.25,0.1,0.1,0,0,0,0.0015
1661,0,0,0,0.25,0,0.25,0.1,0.1,0.1,0.25,0,0.0015
1669,0,0,0,0.25,0,0.25,0.1,0.25,0.1,0.1,0,0.0015
1677,0,0,0,0.25,0,0.25,0.25,0,0.1,0,0,0.0015
1685,0,0,0,0.25,0,0.25,0.25,0.1,0,0.25,0,0.0015
1693,0,0,0,0.25,0,0.25,0.25,0.25,0,0.1,0,0.0015
1701,0,0,0,0.25,0.1,0,0,0,0,0,0,0.0015
1727,0,0,0,0.25,0.1,0,0,0.25,0.25,0.25,0,0.0015
1737,0,0,0,0.25,0.1,0,0.1,0.1,0,0,0,0.0015
1744,0,0,0,0.25,0.1,0,0.1,0.1,0.25,0.1,0,0.0015
1751,0,0,0,0.25,0.1,0,0.1,0.25,0.1,0.25,0,0.0015
1759,0,0,0,0.25,0.1,0,0.25,0,0.1,0.1,0,0.0015
1767,0,0,0,0.25,0.1,0,0.25,0.1,0.1,0,0,0.0015
1775,0,0,0,0.25,0.1,0,0.25,0.25,0,0.25,0,0.0015
1783,0,0,0,0.25,0.1,0.1,0,0,0,0.1,0,0.0015
1800,0,0,0,0.25,0.1,0.1,0,0.25,0,0,0,0.0015
1805,0,0,0,0.25,0.1,0.1,0,0.25,0.1,0.25,0,0.0015
1813,0,0,0,0.25,0.1,0.1,0.1,0,0.1,0.1,0,0.0015
1821,0,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0,0,0.0015
1829,0,0,0,0.25,0.1,0.1,0.1,0.25,0,0.25,0,0.0015
1838,0,0,0,0.25,0.1,0.1,0.25,0,0,0.25,0,0.0015
1846,0,0,0,0.25,0.1,0.1,0.25,0.1,0,0.1,0,0.0015
1854,0,0,0,0.25,0.1,0.1,0.25,0.25,0,0,0,0.0015
1861,0,0,0,0.25,0.1,0.1,0.25,0.25,0.25,0.1,0,0.0015
1868,0,0,0,0.25,0.1,0.25,0,0,0.1,0.25,0,0.0015
1885,0,0,0,0.25,0.1,0.25,0,0.25,0.1,0.1,0,0.0015
1894,0,0,0,0.25,0.1,0.25,0.1,0,0.1,0.1,0,0.0015
1901,0,0,0,0.25,0.1,0.25,0.1,0.1,0,0.25,0,0.0015
1909,0,0,0,0.25,0.1,0.25,0.1,0.25,0,0.1,0,0.0015
1914,0,0,0,0.25,0.1,0.25,0.1,0.25,0.25,0,0,0.0015
1924,0,0,0,0.25,0.1,0.25,0.25,0,0.25,0.1,0,0.0015
1931,0,0,0,0.25,0.1,0.25,0.25,0.1,0.1,0.25,0,0.0015
1939,0,0,0,0.25,0.1,0.25,0.25,0.25,0.1,0.1,0,0.0015
1946,0,0,0,0.25,0.25,0,0,0,0,0.25,0,0.0015
1954,0,0,0,0.25,0.25,0,0,0.1,0,0.1,0,0.0015
1962,0,0,0,0.25,0.25,0,0,0.25,0,0,0,0.0015
1982,0,0,0,0.25,0.25,0,0.1,0.1,0,0.25,0,0.0015
1990,0,0,0,0.25,0.25,0,0.1,0.25,0,0.1,0,0.0015
1998,0,0,0,0.25,0.25,0,0.25,0,0,0,0,0.0015
2004,0,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.0015
2015,0,0,0,0.25,0.25,0,0.25,0.1,0.25,0.25,0,0.0015
2021,0,0,0,0.25,0.25,0,0.25,0.25,0.1,0.25,0,0.0015
2029,0,0,0,0.25,0.25,0.1,0,0,0.1,0.1,0,0.0015
2038,0,0,0,0.25,0.25,0.1,0,0.1,0.1,0.1,0,0.0015
2046,0,0,0,0.25,0.25,0.1,0,0.25,0.1,0,0,0.0015
2054,0,0,0,0.25,0.25,0.1,0.1,0,0,0.25,0,0.0015
2063,0,0,0,0.25,0.25,0.1,0.1,0.1,0,0.25,0,0.0015
2071,0,0,0,0.25,0.25,0.1,0.1,0.25,0,0.1,0,0.0015
2079,0,0,0,0.25,0.25,0.1,0.25,0,0,0,0,0.0015
2087,0,0,0,0.25,0.25,0.1,0.25,0,0.25,0.25,0,0.0015
2106,0,0,0,0.25,0.25,0.25,0,0,0,0,0,0.0015
2127,0,0,0,0.25,0.25,0.25,0,0.25,0.1,0,0,0.0015
2136,0,0,0,0.25,0.25,0.25,0.1,0,0.1,0,0,0.0015
2144,0,0,0,0.25,0.25,0.25,0.1,0.1,0,0.25,0,0.0015
2152,0,0,0,0.25,0.25,0.25,0.1,0.25,0,0.1,0,0.0015
2160,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0.0015
2165,0,0,0,0.25,0.25,0.25,0.25,0,0.1,0.25,0,0.0015
2174,0,0,0,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0,0.0015
2182,0,0,0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0,0.0015
2190,0,0,0.1,0,0,0,0,0,0.1,0,0,0.0015
2197,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0.0015
2205,0,0,0.1,0,0,0,0,0.25,0,0,0,0.0015
2213,0,0,0.1,0,0,0,0,0.25,0.25,0.25,0,0.0015
2221,0,0,0.1,0,0,0,0.1,0,0.25,0.1,0,0.0015
2229,0,0,0.1,0,0,0,0.1,0.1,0.25,0,0,0.0015
2236,0,0,0.1,0,0,0,0.1,0.25,0.1,0.1,0,0.0015
2244,0,0,0.1,0,0,0,0.25,0,0.1,0,0,0.0015
2252,0,0,0.1,0,0,0,0.25,0.1,0,0.25,0,0.0015
2261,0,0,0.1,0,0,0,0.25,0.25,0,0.25,0,0.0015
2270,0,0,0.1,0,0,0.1,0,0,0,0.25,0,0.0015
2279,0,0,0.1,0,0,0.1,0,0.1,0,0.25,0,0.0015
2287,0,0,0.1,0,0,0.1,0,0.25,0,0.1,0,0.0015
2295,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0.0015
2302,0,0,0.1,0,0,0.1,0.1,0,0.25,0.1,0,0.0015
2311,0,0,0.1,0,0,0.1,0.1,0.1,0.25,0.1,0,0.0015
2319,0,0,0.1,0,0,0.1,0.1,0.25,0.25,0,0,0.0015
2327,0,0,0.1,0,0,0.1,0.25,0,0.1,0.25,0,0.0015
2334,0,0,0.1,0,0,0.1,0.25,0.1,0.1,0,0,0.0015
2340,0,0,0.1,0,0,0.1,0.25,0.25,0,0,0,0.0015
2348,0,0,0.1,0,0,0.1,0.25,0.25,0.25,0.25,0,0.0015
2356,0,0,0.1,0,0,0.25,0,0,0.25,0.1,0,0.0015
2364,0,0,0.1,0,0,0.25,0,0.1,0.25,0,0,0.0015
2372,0,0,0.1,0,0,0.25,0,0.25,0.1,0.25,0,0.0015
2380,0,0,0.1,0,0,0.25,0.1,0,0.1,0.1,0,0.0015
2388,0,0,0.1,0,0,0.25,0.1,0.1,0.1,0,0,0.0015
2396,0,0,0.1,0,0,0.25,0.1,0.25,0,0.25,0,0.0015
2404,0,0,0.1,0,0,0.25,0.25,0,0,0.1,0,0.0015
2411,0,0,0.1,0,0,0.25,0.25,0,0.25,0.25,0,0.0015
2419,0,0,0.1,0,0,0.25,0.25,0.1,0.25,0.1,0,0.0015
2428,0,0,0.1,0,0,0.25,0.25,0.25,0.25,0.1,0,0.0015
2436,0,0,0.1,0,0.1,0,0,0,0.25,0,0,0.0015
2444,0,0,0.1,0,0.1,0,0,0.1,0.1,0.25,0,0.0015
2452,0,0,0.1,0,0.1,0,0,0.25,0.1,0.1,0,0.0015
2460,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0.0015
2467,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0.0015
2475,0,0,0.1,0,0.1,0,0.1,0.25,0,0,0,0.0015
2484,0,0,0.1,0,0.1,0,0.25,0,0,0,0,0.0015
2492,0,0,0.1,0,0.1,0,0.25,0,0.25,0.25,0,0.0015
2500,0,0,0.1,0,0.1,0,0.25,0.1,0.25,0.1,0,0.0015
2508,0,0,0.1,0,0.1,0,0.25,0.25,0.25,0,0,0.0015
2516,0,0,0.1,0,0.1,0.1,0,0,0.1,0.25,0,0.0015
2524,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0,0.0015
2532,0,0,0.1,0,0.1,0.1,0,0.25,0.1,0,0,0.0015
2540,0,0,0.1,0,0.1,0.1,0.1,0,0,0.25,0,0.0015
2548,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,0.0015
2554,0,0,0.1,0,0.1,0.1,0.1,0.1,0.25,0.1,0,0.0015
2563,0,0,0.1,0,0.1,0.1,0.1,0.25,0.25,0.1,0,0.0015
2571,0,0,0.1,0,0.1,0.1,0.25,0,0.25,0,0,0.0015
2579,0,0,0.1,0,0.1,0.1,0.25,0.1,0.1,0.25,0,0.0015
2587,0,0,0.1,0,0.1,0.1,0.25,0.25,0.1,0.1,0,0.0015
2595,0,0,0.1,0,0.1,0.25,0,0,0.1,0,0,0.0015
2602,0,0,0.1,0,0.1,0.25,0,0.1,0,0.1,0,0.0015
2610,0,0,0.1,0,0.1,0.25,0,0.25,0,0,0,0.0015
2618,0,0,0.1,0,0.1,0.25,0,0.25,0.25,0.25,0,0.0015
2626,0,0,0.1,0,0.1,0.25,0.1,0,0.25,0.1,0,0.0015
2634,0,0,0.1,0,0.1,0.25,0.1,0.1,0.25,0,0,0.0015
2643,0,0,0.1,0,0.1,0.25,0.1,0.25,0.25,0,0,0.0015
2651,0,0,0.1,0,0.1,0.25,0.25,0,0.1,0.25,0,0.0015
2658,0,0,0.1,0,0.1,0.25,0.25,0.1,0.1,0,0,0.0015
2667,0,0,0.1,0,0.1,0.25,0.25,0.25,0.1,0,0,0.0015
2675,0,0,0.1,0,0.25,0,0,0,0,0.25,0,0.0015
2683,0,0,0.1,0,0.25,0,0,0.1,0,0.1,0,0.0015
2691,0,0,0.1,0,0.25,0,0,0.25,0,0,0,0.0015
2699,0,0,0.1,0,0.25,0,0,0.25,0.25,0.25,0,0.0015
2707,0,0,0.1,0,0.25,0,0.1,0,0.25,0.1,0,0.0015
2715,0,0,0.1,0,0.25,0,0.1,0.1,0.25,0,0,0.0015
2723,0,0,0.1,0,0.25,0,0.1,0.25,0.1,0.25,0,0.0015
2731,0,0,0.1,0,0.25,0,0.25,0,0.1,0.1,0,0.0015
2738,0,0,0.1,0,0.25,0,0.25,0.1,0,0.25,0,0.0015
2747,0,0,0.1,0,0.25,0,0.25,0.25,0,0.25,0,0.0015
2756,0,0,0.1,0,0.25,0.1,0,0,0,0.25,0,0.0015
2764,0,0,0.1,0,0.25,0.1,0,0.1,0,0.1,0,0.0015
2772,0,0,0.1,0,0.25,0.1,0,0.25,0,0,0,0.0015
2780,0,0,0.1,0,0.25,0.1,0,0.25,0.25,0.25,0,0.0015
2788,0,0,0.1,0,0.25,0.1,0.1,0,0.25,0.1,0,0.0015
2796,0,0,0.1,0,0.25,0.1,0.1,0.1,0.25,0,0,0.0015
2804,0,0,0.1,0,0.25,0.1,0.1,0.25,0.1,0.25,0,0.0015
2812,0,0,0.1,0,0.25,0.1,0.25,0,0.1,0.1,0,0.0015
2820,0,0,0.1,0,0.25,0.1,0.25,0.1,0.1,0,0,0.0015
2828,0,0,0.1,0,0.25,0.1,0.25,0.25,0,0.25,0,0.0015
2836,0,0,0.1,0,0.25,0.25,0,0,0,0.1,0,0.0015
2844,0,0,0.1,0,0.25,0.25,0,0.1,0,0,0,0.0015
2858,0,0,0.1,0,0.25,0.25,0,0.25,0.1,0.25,0,0.0015
2865,0,0,0.1,0,0.25,0.25,0.1,0,0.1,0,0,0.0015
2872,0,0,0.1,0,0.25,0.25,0.1,0.1,0,0.1,0,0.0015
2887,0,0,0.1,0,0.25,0.25,0.1,0.25,0.25,0.1,0,0.0015
2894,0,0,0.1,0,0.25,0.25,0.25,0,0.1,0.25,0,0.0015
2901,0,0,0.1,0,0.25,0.25,0.25,0.1,0.1,0,0,0.0015
2908,0,0,0.1,0,0.25,0.25,0.25,0.25,0,0.1,0,0.0015
2915,0,0,0.1,0,0.25,0.25,0.25,0.25,0.25,0.25,0,0.0015
