1700,0,0,0,0.25,0,0.25,0.25,0.25,0.25,0.25,0,0.0015
1716,0,0,0,0.25,0.1,0,0,0.1,0.25,0,0,0.0015
1724,0,0,0,0.25,0.1,0,0,0.25,0.1,0.25,0,0.0015
1732,0,0,0,0.25,0.1,0,0.1,0,0.1,0.1,0,0.0015
1740,0,0,0,0.25,0.1,0,0.1,0.1,0.1,0,0,0.0015
1748,0,0,0,0.25,0.1,0,0.1,0.25,0,0.25,0,0.0015
1756,0,0,0,0.25,0.1,0,0.25,0,0,0.1,0,0.0015
1764,0,0,0,0.25,0.1,0,0.25,0.1,0,0,0,0.0015
1772,0,0,0,0.25,0.1,0,0.25,0.1,0.25,0.25,0,0.0015
1778,0,0,0,0.25,0.1,0,0.25,0.25,0.1,0.25,0,0.0015
1786,0,0,0,0.25,0.1,0.1,0,0,0.1,0.1,0,0.0015
1793,0,0,0,0.25,0.1,0.1,0,0.1,0,0.25,0,0.0015
1801,0,0,0,0.25,0.1,0.1,0,0.25,0,0.1,0,0.0015
1809,0,0,0,0.25,0.1,0.1,0.1,0,0,0,0,0.0015
1814,0,0,0,0.25,0.1,0.1,0.1,0,0.1,0.25,0,0.0015
1822,0,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0,0.0015
1830,0,0,0,0.25,0.1,0.1,0.1,0.25,0.1,0,0,0.0015
1837,0,0,0,0.25,0.1,0.1,0.25,0,0,0.1,0,0.0015
1845,0,0,0,0.25,0.1,0.1,0.25,0.1,0,0,0,0.0015
1852,0,0,0,0.25,0.1,0.1,0.25,0.1,0.25,0.1,0,0.0015
1859,0,0,0,0.25,0.1,0.1,0.25,0.25,0.1,0.25,0,0.0015
1867,0,0,0,0.25,0.1,0.25,0,0,0.1,0.1,0,0.0015
1877,0,0,0,0.25,0.1,0.25,0,0.1,0.1,0.25,0,0.0015
1886,0,0,0,0.25,0.1,0.25,0,0.25,0.1,0.25,0,0.0015
1892,0,0,0,0.25,0.1,0.25,0.1,0,0,0.25,0,0.0015
1899,0,0,0,0.25,0.1,0.25,0.1,0.1,0,0,0,0.0015
1904,0,0,0,0.25,0.1,0.25,0.1,0.1,0.1,0.25,0,0.0015
1912,0,0,0,0.25,0.1,0.25,0.1,0.25,0.1,0.1,0,0.0015
1920,0,0,0,0.25,0.1,0.25,0.25,0,0.1,0,0,0.0015
1928,0,0,0,0.25,0.1,0.25,0.25,0.1,0,0.25,0,0.0015
1936,0,0,0,0.25,0.1,0.25,0.25,0.25,0,0.1,0,0.0015
1944,0,0,0,0.25,0.25,0,0,0,0,0,0,0.0015
1967,0,0,0,0.25,0.25,0,0,0.25,0.1,0.25,0,0.0015
1975,0,0,0,0.25,0.25,0,0.1,0,0.1,0.1,0,0.0015
1983,0,0,0,0.25,0.25,0,0.1,0.1,0.1,0,0,0.0015
1991,0,0,0,0.25,0.25,0,0.1,0.25,0,0.25,0,0.0015
1999,0,0,0,0.25,0.25,0,0.25,0,0,0.1,0,0.0015
2007,0,0,0,0.25,0.25,0,0.25,0.1,0,0,0,0.0015
2014,0,0,0,0.25,0.25,0,0.25,0.1,0.25,0.1,0,0.0015
2022,0,0,0,0.25,0.25,0,0.25,0.25,0.25,0,0,0.0015
2037,0,0,0,0.25,0.25,0.1,0,0.1,0.1,0,0,0.0015
2045,0,0,0,0.25,0.25,0.1,0,0.25,0,0.25,0,0.0015
2053,0,0,0,0.25,0.25,0.1,0.1,0,0,0.1,0,0.0015
2061,0,0,0,0.25,0.25,0.1,0.1,0.1,0,0,0,0.0015
2077,0,0,0,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0,0.0015
2093,0,0,0,0.25,0.25,0.1,0.25,0.1,0.1,0.25,0,0.0015
2101,0,0,0,0.25,0.25,0.1,0.25,0.25,0.1,0.1,0,0.0015
2109,0,0,0,0.25,0.25,0.25,0,0,0.1,0,0,0.0015
2119,0,0,0,0.25,0.25,0.25,0,0.1,0.1,0.1,0,0.0015
2135,0,0,0,0.25,0.25,0.25,0.1,0,0,0.25,0,0.0015
2143,0,0,0,0.25,0.25,0.25,0.1,0.1,0,0.1,0,0.0015
2151,0,0,0,0.25,0.25,0.25,0.1,0.25,0,0,0,0.0015
2169,0,0,0,0.25,0.25,0.25,0.25,0.1,0,0,0,0.0015
2193,0,0,0.1,0,0,0,0,0,0.25,0,0,0.0015
2201,0,0,0.1,0,0,0,0,0.1,0.1,0.25,0,0.0015
2209,0,0,0.1,0,0,0,0,0.25,0.1,0.1,0,0.0015
2216,0,0,0.1,0,0,0,0.1,0,0,0.25,0,0.0015
2227,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0.0015
2234,0,0,0.1,0,0,0,0.1,0.25,0,0.25,0,0.0015
2243,0,0,0.1,0,0,0,0.25,0,0,0.25,0,0.0015
2251,0,0,0.1,0,0,0,0.25,0.1,0,0.1,0,0.0015
2259,0,0,0.1,0,0,0,0.25,0.25,0,0,0,0.0015
2268,0,0,0.1,0,0,0.1,0,0,0,0,0,0.0015
2276,0,0,0.1,0,0,0.1,0,0,0.25,0.25,0,0.0015
2283,0,0,0.1,0,0,0.1,0,0.1,0.25,0,0,0.0015
2291,0,0,0.1,0,0,0.1,0,0.25,0.1,0.25,0,0.0015
2299,0,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0,0.0015
2307,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0,0.0015
2314,0,0,0.1,0,0,0.1,0.1,0.25,0,0.1,0,0.0015
2322,0,0,0.1,0,0,0.1,0.25,0,0,0,0,0.0015
2330,0,0,0.1,0,0,0.1,0.25,0,0.25,0.25,0,0.0015
2339,0,0,0.1,0,0,0.1,0.25,0.1,0.25,0.25,0,0.0015
2346,0,0,0.1,0,0,0.1,0.25,0.25,0.25,0,0,0.0015
2354,0,0,0.1,0,0,0.25,0,0,0.1,0.25,0,0.0015
2362,0,0,0.1,0,0,0.25,0,0.1,0.1,0.1,0,0.0015
2370,0,0,0.1,0,0,0.25,0,0.25,0.1,0,0,0.0015
2378,0,0,0.1,0,0,0.25,0.1,0,0,0.25,0,0.0015
2386,0,0,0.1,0,0,0.25,0.1,0.1,0,0.1,0,0.0015
2394,0,0,0.1,0,0,0.25,0.1,0.25,0,0,0,0.0015
2402,0,0,0.1,0,0,0.25,0.1,0.25,0.25,0.25,0,0.0015
2412,0,0,0.1,0,0,0.25,0.25,0.1,0,0,0,0.0015
2417,0,0,0.1,0,0,0.25,0.25,0.1,0.1,0.25,0,0.0015
2425,0,0,0.1,0,0,0.25,0.25,0.25,0.1,0.1,0,0.0015
2434,0,0,0.1,0,0.1,0,0,0,0.1,0.1,0,0.0015
2440,0,0,0.1,0,0.1,0,0,0.1,0,0.1,0,0.0015
2449,0,0,0.1,0,0.1,0,0,0.25,0,0.1,0,0.0015
2456,0,0,0.1,0,0.1,0,0,0.25,0.25,0.25,0,0.0015
2464,0,0,0.1,0,0.1,0,0.1,0,0.25,0.1,0,0.0015
2472,0,0,0.1,0,0.1,0,0.1,0.1,0.25,0,0,0.0015
2480,0,0,0.1,0,0.1,0,0.1,0.25,0.1,0.25,0,0.0015
2488,0,0,0.1,0,0.1,0,0.25,0,0.1,0.1,0,0.0015
2496,0,0,0.1,0,0.1,0,0.25,0.1,0.1,0,0,0.0015
2503,0,0,0.1,0,0.1,0,0.25,0.25,0,0.1,0,0.0015
2510,0,0,0.1,0,0.1,0,0.25,0.25,0.25,0.25,0,0.0015
2518,0,0,0.1,0,0.1,0.1,0,0,0.25,0.1,0,0.0015
2526,0,0,0.1,0,0.1,0.1,0,0.1,0.25,0,0,0.0015
2534,0,0,0.1,0,0.1,0.1,0,0.25,0.1,0.25,0,0.0015
2542,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0,0.0015
2550,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0,0.0015
2558,0,0,0.1,0,0.1,0.1,0.1,0.25,0,0.25,0,0.0015
2566,0,0,0.1,0,0.1,0.1,0.25,0,0,0.1,0,0.0015
2574,0,0,0.1,0,0.1,0.1,0.25,0.1,0,0,0,0.0015
2581,0,0,0.1,0,0.1,0.1,0.25,0.1,0.25,0.1,0,0.0015
2588,0,0,0.1,0,0.1,0.1,0.25,0.25,0.1,0.25,0,0.0015
2596,0,0,0.1,0,0.1,0.25,0,0,0.1,0.1,0,0.0015
2604,0,0,0.1,0,0.1,0.25,0,0.1,0.1,0,0,0.0015
2612,0,0,0.1,0,0.1,0.25,0,0.25,0,0.25,0,0.0015
2620,0,0,0.1,0,0.1,0.25,0.1,0,0,0.1,0,0.0015
2628,0,0,0.1,0,0.1,0.25,0.1,0.1,0,0,0,0.0015
2636,0,0,0.1,0,0.1,0.25,0.1,0.1,0.25,0.25,0,0.0015
2644,0,0,0.1,0,0.1,0.25,0.1,0.25,0.25,0.1,0,0.0015
2652,0,0,0.1,0,0.1,0.25,0.25,0,0.25,0,0,0.0015
2660,0,0,0.1,0,0.1,0.25,0.25,0.1,0.1,0.25,0,0.0015
2668,0,0,0.1,0,0.1,0.25,0.25,0.25,0.1,0.1,0,0.0015
2676,0,0,0.1,0,0.25,0,0,0,0.1,0,0,0.0015
2684,0,0,0.1,0,0.25,0,0,0.1,0,0.25,0,0.0015
2692,0,0,0.1,0,0.25,0,0,0.25,0,0.1,0,0.0015
2700,0,0,0.1,0,0.25,0,0.1,0,0,0,0,0.0015
2708,0,0,0.1,0,0.25,0,0.1,0,0.25,0.25,0,0.0015
2716,0,0,0.1,0,0.25,0,0.1,0.1,0.25,0.1,0,0.0015
2724,0,0,0.1,0,0.25,0,0.1,0.25,0.25,0,0,0.0015
2732,0,0,0.1,0,0.25,0,0.25,0,0.1,0.25,0,0.0015
2740,0,0,0.1,0,0.25,0,0.25,0.1,0.1,0.1,0,0.0015
2748,0,0,0.1,0,0.25,0,0.25,0.25,0.1,0,0,0.0015
2755,0,0,0.1,0,0.25,0.1,0,0,0,0.1,0,0.0015
2763,0,0,0.1,0,0.25,0.1,0,0.1,0,0,0,0.0015
2770,0,0,0.1,0,0.25,0.1,0,0.1,0.25,0.1,0,0.0015
2778,0,0,0.1,0,0.25,0.1,0,0.25,0.25,0,0,0.0015
2785,0,0,0.1,0,0.25,0.1,0.1,0,0.1,0.1,0,0.0015
2793,0,0,0.1,0,0.25,0.1,0.1,0.1,0.1,0,0,0.0015
2801,0,0,0.1,0,0.25,0.1,0.1,0.25,0,0.25,0,0.0015
2809,0,0,0.1,0,0.25,0.1,0.25,0,0,0.1,0,0.0015
2817,0,0,0.1,0,0.25,0.1,0.25,0.1,0,0,0,0.0015
2825,0,0,0.1,0,0.25,0.1,0.25,0.1,0.25,0.25,0,0.0015
2832,0,0,0.1,0,0.25,0.1,0.25,0.25,0.25,0,0,0.0015
2840,0,0,0.1,0,0.25,0.25,0,0,0.1,0.25,0,0.0015
2849,0,0,0.1,0,0.25,0.25,0,0.1,0.1,0.25,0,0.0015
2856,0,0,0.1,0,0.25,0.25,0,0.25,0.1,0,0,0.0015
2864,0,0,0.1,0,0.25,0.25,0.1,0,0,0.25,0,0.0015
2871,0,0,0.1,0,0.25,0.25,0.1,0.1,0,0,0,0.0015
2881,0,0,0.1,0,0.25,0.25,0.1,0.25,0,0.1,0,0.0015
2889,0,0,0.1,0,0.25,0.25,0.25,0,0,0,0,0.0015
2902,0,0,0.1,0,0.25,0.25,0.25,0.1,0.1,0.1,0,0.0015
2910,0,0,0.1,0,0.25,0.25,0.25,0.25,0.1,0,0,0.0015
2917,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0.0015
2924,0,0,0.1,0.1,0,0,0,0,0.25,0.25,0,0.0015
