393,0,0,0,0,0.1,0.1,0.25,0.1,0.25,0,0,0.0015
403,0,0,0,0,0.1,0.1,0.25,0.25,0.25,0.1,0,0.0015
411,0,0,0,0,0.1,0.25,0,0,0.25,0,0,0.0015
419,0,0,0,0,0.1,0.25,0,0.1,0.1,0.25,0,0.0015
427,0,0,0,0,0.1,0.25,0,0.25,0.1,0.1,0,0.0015
435,0,0,0,0,0.1,0.25,0.1,0,0.1,0,0,0.0015
443,0,0,0,0,0.1,0.25,0.1,0.1,0,0.25,0,0.0015
451,0,0,0,0,0.1,0.25,0.1,0.25,0,0.1,0,0.0015
459,0,0,0,0,0.1,0.25,0.25,0,0,0,0,0.0015
466,0,0,0,0,0.1,0.25,0.25,0,0.25,0.1,0,0.0015
475,0,0,0,0,0.1,0.25,0.25,0.1,0.25,0.1,0,0.0015
486,0,0,0,0,0.25,0,0,0,0,0,0,0.0015
492,0,0,0,0,0.25,0,0,0,0.25,0,0,0.0015
501,0,0,0,0,0.25,0,0,0.1,0.25,0,0,0.0015
509,0,0,0,0,0.25,0,0,0.25,0.1,0.25,0,0.0015
517,0,0,0,0,0.25,0,0.1,0,0.1,0.1,0,0.0015
525,0,0,0,0,0.25,0,0.1,0.1,0.1,0,0,0.0015
532,0,0,0,0,0.25,0,0.1,0.25,0,0.1,0,0.0015
541,0,0,0,0,0.25,0,0.25,0,0,0.1,0,0.0015
550,0,0,0,0,0.25,0,0.25,0.1,0,0.1,0,0.0015
558,0,0,0,0,0.25,0,0.25,0.25,0,0,0,0.0015
566,0,0,0,0,0.25,0,0.25,0.25,0.25,0.25,0,0.0015
574,0,0,0,0,0.25,0.1,0,0,0.25,0.1,0,0.0015
582,0,0,0,0,0.25,0.1,0,0.1,0.25,0,0,0.0015
590,0,0,0,0,0.25,0.1,0,0.25,0.1,0.25,0,0.0015
598,0,0,0,0,0.25,0.1,0.1,0,0.1,0.1,0,0.0015
606,0,0,0,0,0.25,0.1,0.1,0.1,0.1,0,0,0.0015
614,0,0,0,0,0.25,0.1,0.1,0.25,0,0.25,0,0.0015
622,0,0,0,0,0.25,0.1,0.25,0,0,0.1,0,0.0015
630,0,0,0,0,0.25,0.1,0.25,0.1,0,0,0,0.0015
638,0,0,0,0,0.25,0.1,0.25,0.1,0.25,0.25,0,0.0015
646,0,0,0,0,0.25,0.1,0.25,0.25,0.25,0.1,0,0.0015
661,0,0,0,0,0.25,0.25,0,0.1,0.1,0.1,0,0.0015
669,0,0,0,0,0.25,0.25,0,0.25,0.1,0,0,0.0015
677,0,0,0,0,0.25,0.25,0.1,0,0,0.25,0,0.0015
685,0,0,0,0,0.25,0.25,0.1,0.1,0,0.1,0,0.0015
693,0,0,0,0,0.25,0.25,0.1,0.25,0,0,0,0.0015
701,0,0,0,0,0.25,0.25,0.1,0.25,0.25,0.25,0,0.0015
711,0,0,0,0,0.25,0.25,0.25,0.1,0,0,0,0.0015
716,0,0,0,0,0.25,0.25,0.25,0.1,0.1,0.25,0,0.0015
724,0,0,0,0,0.25,0.25,0.25,0.25,0.1,0.1,0,0.0015
732,0,0,0,0.1,0,0,0,0,0.1,0,0,0.0015
740,0,0,0,0.1,0,0,0,0.1,0,0.25,0,0.0015
748,0,0,0,0.1,0,0,0,0.25,0,0.1,0,0.0015
756,0,0,0,0.1,0,0,0.1,0,0,0,0,0.0015
763,0,0,0,0.1,0,0,0.1,0,0.25,0.1,0,0.0015
771,0,0,0,0.1,0,0,0.1,0.1,0.25,0,0,0.0015
779,0,0,0,0.1,0,0,0.1,0.25,0.1,0.25,0,0.0015
787,0,0,0,0.1,0,0,0.25,0,0.1,0.1,0,0.0015
795,0,0,0,0.1,0,0,0.25,0.1,0.1,0,0,0.0015
803,0,0,0,0.1,0,0,0.25,0.25,0,0.25,0,0.0015
813,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0.0015
821,0,0,0,0.1,0,0.1,0,0.1,0,0.25,0,0.0015
829,0,0,0,0.1,0,0.1,0,0.25,0,0.1,0,0.0015
838,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0,0.0015
843,0,0,0,0.1,0,0.1,0.1,0,0.25,0,0,0.0015
853,0,0,0,0.1,0,0.1,0.1,0.1,0.25,0.1,0,0.0015
863,0,0,0,0.1,0,0.1,0.1,0.25,0.25,0.25,0,0.0015
872,0,0,0,0.1,0,0.1,0.25,0,0.25,0.25,0,0.0015
880,0,0,0,0.1,0,0.1,0.25,0.1,0.25,0.1,0,0.0015
889,0,0,0,0.1,0,0.1,0.25,0.25,0.25,0.1,0,0.0015
896,0,0,0,0.1,0,0.25,0,0,0.1,0.25,0,0.0015
904,0,0,0,0.1,0,0.25,0,0.1,0.1,0.1,0,0.0015
912,0,0,0,0.1,0,0.25,0,0.25,0.1,0,0,0.0015
920,0,0,0,0.1,0,0.25,0.1,0,0,0.25,0,0.0015
928,0,0,0,0.1,0,0.25,0.1,0.1,0,0.1,0,0.0015
936,0,0,0,0.1,0,0.25,0.1,0.25,0,0,0,0.0015
942,0,0,0,0.1,0,0.25,0.1,0.25,0.25,0,0,0.0015
951,0,0,0,0.1,0,0.25,0.25,0,0.25,0,0,0.0015
960,0,0,0,0.1,0,0.25,0.25,0.1,0.25,0,0,0.0015
969,0,0,0,0.1,0,0.25,0.25,0.25,0.25,0,0,0.0015
981,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0.0015
986,0,0,0,0.1,0.1,0,0,0.1,0.1,0.25,0,0.0015
994,0,0,0,0.1,0.1,0,0,0.25,0.1,0.1,0,0.0015
1002,0,0,0,0.1,0.1,0,0.1,0,0.1,0,0,0.0015
1009,0,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0,0.0015
1018,0,0,0,0.1,0.1,0,0.1,0.25,0,0.1,0,0.0015
1028,0,0,0,0.1,0.1,0,0.25,0,0,0.25,0,0.0015
1037,0,0,0,0.1,0.1,0,0.25,0.1,0,0.25,0,0.0015
1046,0,0,0,0.1,0.1,0,0.25,0.25,0,0.25,0,0.0015
1055,0,0,0,0.1,0.1,0.1,0,0,0,0.25,0,0.0015
1063,0,0,0,0.1,0.1,0.1,0,0.1,0,0.1,0,0.0015
1070,0,0,0,0.1,0.1,0.1,0,0.1,0.25,0.25,0,0.0015
1079,0,0,0,0.1,0.1,0.1,0,0.25,0.25,0.25,0,0.0015
1088,0,0,0,0.1,0.1,0.1,0.1,0,0.25,0.25,0,0.0015
1097,0,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0.25,0,0.0015
1106,0,0,0,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0,0.0015
1116,0,0,0,0.1,0.1,0.1,0.25,0.1,0,0,0,0.0015
1123,0,0,0,0.1,0.1,0.1,0.25,0.1,0.25,0.1,0,0.0015
1130,0,0,0,0.1,0.1,0.1,0.25,0.25,0.1,0.25,0,0.0015
1138,0,0,0,0.1,0.1,0.25,0,0,0.1,0.1,0,0.0015
1146,0,0,0,0.1,0.1,0.25,0,0.1,0.1,0,0,0.0015
1154,0,0,0,0.1,0.1,0.25,0,0.25,0,0.25,0,0.0015
1162,0,0,0,0.1,0.1,0.25,0.1,0,0,0.1,0,0.0015
1170,0,0,0,0.1,0.1,0.25,0.1,0.1,0,0,0,0.0015
1178,0,0,0,0.1,0.1,0.25,0.1,0.1,0.25,0.25,0,0.0015
1187,0,0,0,0.1,0.1,0.25,0.1,0.25,0.25,0.25,0,0.0015
1197,0,0,0,0.1,0.1,0.25,0.25,0.1,0,0,0,0.0015
1202,0,0,0,0.1,0.1,0.25,0.25,0.1,0.1,0.25,0,0.0015
1210,0,0,0,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0,0.0015
1218,0,0,0,0.1,0.25,0,0,0,0.1,0,0,0.0015
1226,0,0,0,0.1,0.25,0,0,0.1,0,0.25,0,0.0015
1234,0,0,0,0.1,0.25,0,0,0.25,0,0.1,0,0.0015
1237,0,0,0,0.1,0.25,0,0,0.25,0.1,0.1,0,0.0015
1246,0,0,0,0.1,0.25,0,0.1,0,0.1,0.1,0,0.0015
1254,0,0,0,0.1,0.25,0,0.1,0.1,0.1,0,0,0.0015
1262,0,0,0,0.1,0.25,0,0.1,0.25,0,0.25,0,0.0015
1271,0,0,0,0.1,0.25,0,0.25,0,0,0.25,0,0.0015
1280,0,0,0,0.1,0.25,0,0.25,0.1,0,0.25,0,0.0015
1288,0,0,0,0.1,0.25,0,0.25,0.25,0,0.1,0,0.0015
1296,0,0,0,0.1,0.25,0.1,0,0,0,0,0,0.0015
1304,0,0,0,0.1,0.25,0.1,0,0,0.25,0.25,0,0.0015
1314,0,0,0,0.1,0.25,0.1,0,0.25,0,0,0,0.0015
1317,0,0,0,0.1,0.25,0.1,0,0.25,0.1,0,0,0.0015
1325,0,0,0,0.1,0.25,0.1,0.1,0,0,0.25,0,0.0015
1333,0,0,0,0.1,0.25,0.1,0.1,0.1,0,0.1,0,0.0015
1341,0,0,0,0.1,0.25,0.1,0.1,0.25,0,0,0,0.0015
1348,0,0,0,0.1,0.25,0.1,0.1,0.25,0.25,0.1,0,0.0015
1359,0,0,0,0.1,0.25,0.1,0.25,0.1,0,0,0,0.0015
1366,0,0,0,0.1,0.25,0.1,0.25,0.1,0.25,0.1,0,0.0015
1376,0,0,0,0.1,0.25,0.1,0.25,0.25,0.25,0.25,0,0.0015
1389,0,0,0,0.1,0.25,0.25,0,0.1,0.1,0,0,0.0015
1398,0,0,0,0.1,0.25,0.25,0,0.25,0.1,0,0,0.0015
1405,0,0,0,0.1,0.25,0.25,0.1,0,0,0.1,0,0.0015
1412,0,0,0,0.1,0.25,0.25,0.1,0,0.25,0.25,0,0.0015
1423,0,0,0,0.1,0.25,0.25,0.1,0.25,0,0.1,0,0.0015
1429,0,0,0,0.1,0.25,0.25,0.1,0.25,0.25,0.1,0,0.0015
1438,0,0,0,0.1,0.25,0.25,0.25,0,0.25,0.1,0,0.0015
1445,0,0,0,0.1,0.25,0.25,0.25,0.1,0.1,0.25,0,0.0015
1453,0,0,0,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0,0.0015
1461,0,0,0,0.25,0,0,0,0,0.1,0,0,0.0015
1469,0,0,0,0.25,0,0,0,0.1,0,0.25,0,0.0015
1477,0,0,0,0.25,0,0,0,0.25,0,0.1,0,0.0015
1483,0,0,0,0.25,0,0,0,0.25,0.25,0.1,0,0.0015
1492,0,0,0,0.25,0,0,0.1,0,0.25,0.1,0,0.0015
1500,0,0,0,0.25,0,0,0.1,0.1,0.25,0,0,0.0015
1508,0,0,0,0.25,0,0,0.1,0.25,0.1,0.25,0,0.0015
1516,0,0,0,0.25,0,0,0.25,0,0.1,0.1,0,0.0015
1524,0,0,0,0.25,0,0,0.25,0.1,0.1,0,0,0.0015
1531,0,0,0,0.25,0,0,0.25,0.25,0,0.1,0,0.0015
1540,0,0,0,0.25,0,0.1,0,0,0,0.1,0,0.0015
1548,0,0,0,0.25,0,0.1,0,0.1,0,0,0,0.0015
1554,0,0,0,0.25,0,0.1,0,0.1,0.25,0,0,0.0015
1562,0,0,0,0.25,0,0.1,0,0.25,0.1,0.25,0,0.0015
1571,0,0,0,0.25,0,0.1,0.1,0,0.1,0.25,0,0.0015
1579,0,0,0,0.25,0,0.1,0.1,0.1,0.1,0.1,0,0.0015
1587,0,0,0,0.25,0,0.1,0.1,0.25,0.1,0,0,0.0015
1595,0,0,0,0.25,0,0.1,0.25,0,0,0.25,0,0.0015
1603,0,0,0,0.25,0,0.1,0.25,0.1,0,0.1,0,0.0015
1611,0,0,0,0.25,0,0.1,0.25,0.25,0,0,0,0.0015
1619,0,0,0,0.25,0,0.1,0.25,0.25,0.25,0.25,0,0.0015
1627,0,0,0,0.25,0,0.25,0,0,0.25,0.1,0,0.0015
1635,0,0,0,0.25,0,0.25,0,0.1,0.25,0,0,0.0015
1643,0,0,0,0.25,0,0.25,0,0.25,0.1,0.25,0,0.0015
1651,0,0,0,0.25,0,0.25,0.1,0,0.1,0.1,0,0.0015
1658,0,0,0,0.25,0,0.25,0.1,0.1,0,0.25,0,0.0015
1666,0,0,0,0.25,0,0.25,0.1,0.25,0,0.1,0,0.0015
1673,0,0,0,0.25,0,0.25,0.1,0.25,0.25,0.25,0,0.0015
1682,0,0,0,0.25,0,0.25,0.25,0,0.25,0.25,0,0.0015
1690,0,0,0,0.25,0,0.25,0.25,0.1,0.25,0.1,0,0.0015
1697,0,0,0,0.25,0,0.25,0.25,0.25,0.1,0.25,0,0.0015
1705,0,0,0,0.25,0.1,0,0,0,0.1,0.1,0,0.0015
1713,0,0,0,0.25,0.1,0,0,0.1,0.1,0,0,0.0015
1721,0,0,0,0.25,0.1,0,0,0.25,0,0.25,0,0.0015
1729,0,0,0,0.25,0.1,0,0.1,0,0,0.1,0,0.0015
1735,0,0,0,0.25,0.1,0,0.1,0,0.25,0.1,0,0.0015
1742,0,0,0,0.25,0.1,0,0.1,0.1,0.1,0.25,0,0.0015
1750,0,0,0,0.25,0.1,0,0.1,0.25,0.1,0.1,0,0.0015
1757,0,0,0,0.25,0.1,0,0.25,0,0,0.25,0,0.0015
1765,0,0,0,0.25,0.1,0,0.25,0.1,0,0.1,0,0.0015
1773,0,0,0,0.25,0.1,0,0.25,0.25,0,0,0,0.0015
1781,0,0,0,0.25,0.1,0,0.25,0.25,0.25,0.25,0,0.0015
1807,0,0,0,0.25,0.1,0.1,0,0.25,0.25,0.1,0,0.0015
1826,0,0,0,0.25,0.1,0.1,0.1,0.1,0.25,0.25,0,0.0015
1834,0,0,0,0.25,0.1,0.1,0.1,0.25,0.25,0.1,0,0.0015
1850,0,0,0,0.25,0.1,0.1,0.25,0.1,0.1,0.25,0,0.0015
1858,0,0,0,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0,0.0015
1866,0,0,0,0.25,0.1,0.25,0,0,0.1,0,0,0.0015
1874,0,0,0,0.25,0.1,0.25,0,0.1,0,0.25,0,0.0015
1882,0,0,0,0.25,0.1,0.25,0,0.25,0,0.1,0,0.0015
1900,0,0,0,0.25,0.1,0.25,0.1,0.1,0,0.1,0,0.0015
1916,0,0,0,0.25,0.1,0.25,0.1,0.25,0.25,0.25,0,0.0015
1927,0,0,0,0.25,0.1,0.25,0.25,0.1,0,0.1,0,0.0015
1935,0,0,0,0.25,0.1,0.25,0.25,0.25,0,0,0,0.0015
1942,0,0,0,0.25,0.1,0.25,0.25,0.25,0.25,0.1,0,0.0015
1958,0,0,0,0.25,0.25,0,0,0.1,0.1,0.25,0,0.0015
1966,0,0,0,0.25,0.25,0,0,0.25,0.1,0.1,0,0.0015
1974,0,0,0,0.25,0.25,0,0.1,0,0.1,0,0,0.0015
1980,0,0,0,0.25,0.25,0,0.1,0.1,0,0,0,0.0015
1986,0,0,0,0.25,0.25,0,0.1,0.1,0.25,0,0,0.0015
1997,0,0,0,0.25,0.25,0,0.1,0.25,0.25,0.25,0,0.0015
2005,0,0,0,0.25,0.25,0,0.25,0,0.25,0.1,0,0.0015
2013,0,0,0,0.25,0.25,0,0.25,0.1,0.25,0,0,0.0015
2023,0,0,0,0.25,0.25,0,0.25,0.25,0.25,0.1,0,0.0015
2039,0,0,0,0.25,0.25,0.1,0,0.1,0.1,0.25,0,0.0015
2065,0,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0,0.0015
2074,0,0,0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0,0.0015
2081,0,0,0,0.25,0.25,0.1,0.25,0,0,0.25,0,0.0015
2090,0,0,0,0.25,0.25,0.1,0.25,0.1,0,0.25,0,0.0015
2098,0,0,0,0.25,0.25,0.1,0.25,0.25,0,0.1,0,0.0015
2105,0,0,0,0.25,0.25,0.1,0.25,0.25,0.25,0.25,0,0.0015
2117,0,0,0,0.25,0.25,0.25,0,0.1,0,0.25,0,0.0015
2126,0,0,0,0.25,0.25,0.25,0,0.25,0,0.25,0,0.0015
2133,0,0,0,0.25,0.25,0.25,0.1,0,0,0,0,0.0015
2183,0,0,0,0.25,0.25,0.25,0.25,0.25,0.1,0.25,0,0.0015
2191,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.0015
2199,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0.0015
2206,0,0,0.1,0,0,0,0,0.25,0,0.1,0,0.0015
2214,0,0,0.1,0,0,0,0.1,0,0,0,0,0.0015
2222,0,0,0.1,0,0,0,0.1,0,0.25,0.25,0,0.0015
2230,0,0,0.1,0,0,0,0.1,0.1,0.25,0.1,0,0.0015
2238,0,0,0.1,0,0,0,0.1,0.25,0.25,0,0,0.0015
2245,0,0,0.1,0,0,0,0.25,0,0.1,0.1,0,0.0015
2253,0,0,0.1,0,0,0,0.25,0.1,0.1,0,0,0.0015
2260,0,0,0.1,0,0,0,0.25,0.25,0,0.1,0,0.0015
2267,0,0,0.1,0,0,0,0.25,0.25,0.25,0.25,0,0.0015
2275,0,0,0.1,0,0,0.1,0,0,0.25,0.1,0,0.0015
2284,0,0,0.1,0,0,0.1,0,0.1,0.25,0.1,0,0.0015
2292,0,0,0.1,0,0,0.1,0,0.25,0.25,0,0,0.0015
2300,0,0,0.1,0,0,0.1,0.1,0,0.1,0.25,0,0.0015
2308,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0,0.0015
2316,0,0,0.1,0,0,0.1,0.1,0.25,0.1,0,0,0.0015
2324,0,0,0.1,0,0,0.1,0.25,0,0,0.25,0,0.0015
2335,0,0,0.1,0,0,0.1,0.25,0.1,0.1,0.1,0,0.0015
2341,0,0,0.1,0,0,0.1,0.25,0.25,0,0.1,0,0.0015
2349,0,0,0.1,0,0,0.25,0,0,0,0,0,0.0015
2357,0,0,0.1,0,0,0.25,0,0,0.25,0.25,0,0.0015
2367,0,0,0.1,0,0,0.25,0,0.25,0,0,0,0.0015
2374,0,0,0.1,0,0,0.25,0,0.25,0.25,0.1,0,0.0015
2382,0,0,0.1,0,0,0.25,0.1,0,0.25,0,0,0.0015
2389,0,0,0.1,0,0,0.25,0.1,0.1,0.1,0.1,0,0.0015
2397,0,0,0.1,0,0,0.25,0.1,0.25,0.1,0,0,0.0015
2407,0,0,0.1,0,0,0.25,0.25,0,0.1,0.1,0,0.0015
2415,0,0,0.1,0,0,0.25,0.25,0.1,0.1,0,0,0.0015
2424,0,0,0.1,0,0,0.25,0.25,0.25,0.1,0,0,0.0015
2432,0,0,0.1,0,0.1,0,0,0,0,0.25,0,0.0015
2442,0,0,0.1,0,0.1,0,0,0.1,0.1,0,0,0.0015
2448,0,0,0.1,0,0.1,0,0,0.25,0,0,0,0.0015
2457,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0.0015
2465,0,0,0.1,0,0.1,0,0.1,0,0.25,0.25,0,0.0015
2473,0,0,0.1,0,0.1,0,0.1,0.1,0.25,0.1,0,0.0015
2482,0,0,0.1,0,0.1,0,0.1,0.25,0.25,0.1,0,0.0015
2490,0,0,0.1,0,0.1,0,0.25,0,0.25,0,0,0.0015
2498,0,0,0.1,0,0.1,0,0.25,0.1,0.1,0.25,0,0.0015
2506,0,0,0.1,0,0.1,0,0.25,0.25,0.1,0.1,0,0.0015
2513,0,0,0.1,0,0.1,0.1,0,0,0,0.25,0,0.0015
2521,0,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0.0015
2529,0,0,0.1,0,0.1,0.1,0,0.25,0,0,0,0.0015
2537,0,0,0.1,0,0.1,0.1,0,0.25,0.25,0.25,0,0.0015
2547,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0.0015
2551,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.0015
2560,0,0,0.1,0,0.1,0.1,0.1,0.25,0.1,0.1,0,0.0015
2568,0,0,0.1,0,0.1,0.1,0.25,0,0.1,0,0,0.0015
2576,0,0,0.1,0,0.1,0.1,0.25,0.1,0,0.25,0,0.0015
2586,0,0,0.1,0,0.1,0.1,0.25,0.25,0.1,0,0,0.0015
2593,0,0,0.1,0,0.1,0.25,0,0,0,0.1,0,0.0015
2601,0,0,0.1,0,0.1,0.25,0,0.1,0,0,0,0.0015
2608,0,0,0.1,0,0.1,0.25,0,0.1,0.25,0.1,0,0.0015
2616,0,0,0.1,0,0.1,0.25,0,0.25,0.25,0,0,0.0015
2625,0,0,0.1,0,0.1,0.25,0.1,0,0.25,0,0,0.0015
2633,0,0,0.1,0,0.1,0.25,0.1,0.1,0.1,0.25,0,0.0015
2642,0,0,0.1,0,0.1,0.25,0.1,0.25,0.1,0.25,0,0.0015
2650,0,0,0.1,0,0.1,0.25,0.25,0,0.1,0.1,0,0.0015
2659,0,0,0.1,0,0.1,0.25,0.25,0.1,0.1,0.1,0,0.0015
2666,0,0,0.1,0,0.1,0.25,0.25,0.25,0,0.25,0,0.0015
2672,0,0,0.1,0,0.1,0.25,0.25,0.25,0.25,0.25,0,0.0015
2680,0,0,0.1,0,0.25,0,0,0,0.25,0.1,0,0.0015
2688,0,0,0.1,0,0.25,0,0,0.1,0.25,0,0,0.0015
2696,0,0,0.1,0,0.25,0,0,0.25,0.1,0.25,0,0.0015
2704,0,0,0.1,0,0.25,0,0.1,0,0.1,0.1,0,0.0015
2711,0,0,0.1,0,0.25,0,0.1,0.1,0,0.25,0,0.0015
2721,0,0,0.1,0,0.25,0,0.1,0.25,0.1,0,0,0.0015
2726,0,0,0.1,0,0.25,0,0.1,0.25,0.25,0.25,0,0.0015
2734,0,0,0.1,0,0.25,0,0.25,0,0.25,0.1,0,0.0015
2742,0,0,0.1,0,0.25,0,0.25,0.1,0.25,0,0,0.0015
2750,0,0,0.1,0,0.25,0,0.25,0.25,0.1,0.25,0,0.0015
2758,0,0,0.1,0,0.25,0.1,0,0,0.1,0.1,0,0.0015
2766,0,0,0.1,0,0.25,0.1,0,0.1,0.1,0,0,0.0015
2774,0,0,0.1,0,0.25,0.1,0,0.25,0,0.25,0,0.0015
2782,0,0,0.1,0,0.25,0.1,0.1,0,0,0.1,0,0.0015
2790,0,0,0.1,0,0.25,0.1,0.1,0.1,0,0,0,0.0015
2797,0,0,0.1,0,0.25,0.1,0.1,0.1,0.25,0.1,0,0.0015
2806,0,0,0.1,0,0.25,0.1,0.1,0.25,0.25,0.1,0,0.0015
2814,0,0,0.1,0,0.25,0.1,0.25,0,0.25,0,0,0.0015
2822,0,0,0.1,0,0.25,0.1,0.25,0.1,0.1,0.25,0,0.0015
2830,0,0,0.1,0,0.25,0.1,0.25,0.25,0.1,0.1,0,0.0015
2838,0,0,0.1,0,0.25,0.25,0,0,0.1,0,0,0.0015
2846,0,0,0.1,0,0.25,0.25,0,0.1,0,0.25,0,0.0015
2853,0,0,0.1,0,0.25,0.25,0,0.25,0,0,0,0.0015
2867,0,0,0.1,0,0.25,0.25,0.1,0,0.1,0.25,0,0.0015
2876,0,0,0.1,0,0.25,0.25,0.1,0.1,0.1,0.25,0,0.0015
2885,0,0,0.1,0,0.25,0.25,0.1,0.25,0.1,0.25,0,0.0015
2892,0,0,0.1,0,0.25,0.25,0.25,0,0.1,0,0,0.0015
2899,0,0,0.1,0,0.25,0.25,0.25,0.1,0,0.1,0,0.0015
2912,0,0,0.1,0,0.25,0.25,0.25,0.25,0.1,0.25,0,0.0015
2918,0,0,0.1,0.1,0,0,0,0,0,0.25,0,0.0015
2927,0,0,0.1,0.1,0,0,0,0.1,0,0.25,0,0.0015
2935,0,0,0.1,0.1,0,0,0,0.25,0,0.1,0,0.0015
2942,0,0,0.1,0.1,0,0,0,0.25,0.25,0.25,0,0.0015
2949,0,0,0.1,0.1,0,0,0.1,0,0.25,0,0,0.0015
2956,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0,0.0015
2963,0,0,0.1,0.1,0,0,0.1,0.25,0,0.25,0,0.0015
2972,0,0,0.1,0.1,0,0,0.25,0,0,0.25,0,0.0015
2980,0,0,0.1,0.1,0,0,0.25,0.1,0,0.1,0,0.0015
2989,0,0,0.1,0.1,0,0,0.25,0.25,0,0.1,0,0.0015
2998,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0,0.0015
3005,0,0,0.1,0.1,0,0.1,0,0,0.25,0.25,0,0.0015
3013,0,0,0.1,0.1,0,0.1,0,0.1,0.25,0.1,0,0.0015
3020,0,0,0.1,0.1,0,0.1,0,0.25,0.1,0.25,0,0.0015
3027,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0,0,0.0015
