755,0,0,0,0.1,0,0,0,0.25,0.25,0.25,0,0.0015
764,0,0,0,0.1,0,0,0.1,0,0.25,0.25,0,0.0015
772,0,0,0,0.1,0,0,0.1,0.1,0.25,0.1,0,0.0015
780,0,0,0,0.1,0,0,0.1,0.25,0.25,0,0,0.0015
788,0,0,0,0.1,0,0,0.25,0,0.1,0.25,0,0.0015
796,0,0,0,0.1,0,0,0.25,0.1,0.1,0.1,0,0.0015
804,0,0,0,0.1,0,0,0.25,0.25,0.1,0,0,0.0015
810,0,0,0,0.1,0,0.1,0,0,0,0,0,0.0015
820,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.0015
828,0,0,0,0.1,0,0.1,0,0.25,0,0,0,0.0015
835,0,0,0,0.1,0,0.1,0,0.25,0.25,0.1,0,0.0015
847,0,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0.0015
852,0,0,0,0.1,0,0.1,0.1,0.1,0.25,0,0,0.0015
862,0,0,0,0.1,0,0.1,0.1,0.25,0.25,0.1,0,0.0015
871,0,0,0,0.1,0,0.1,0.25,0,0.25,0.1,0,0.0015
878,0,0,0,0.1,0,0.1,0.25,0.1,0.1,0.25,0,0.0015
886,0,0,0,0.1,0,0.1,0.25,0.25,0.1,0.1,0,0.0015
894,0,0,0,0.1,0,0.25,0,0,0.1,0,0,0.0015
902,0,0,0,0.1,0,0.25,0,0.1,0,0.25,0,0.0015
910,0,0,0,0.1,0,0.25,0,0.25,0,0.1,0,0.0015
918,0,0,0,0.1,0,0.25,0.1,0,0,0,0,0.0015
925,0,0,0,0.1,0,0.25,0.1,0,0.25,0.1,0,0.0015
933,0,0,0,0.1,0,0.25,0.1,0.1,0.25,0,0,0.0015
941,0,0,0,0.1,0,0.25,0.1,0.25,0.1,0.25,0,0.0015
950,0,0,0,0.1,0,0.25,0.25,0,0.1,0.25,0,0.0015
958,0,0,0,0.1,0,0.25,0.25,0.1,0.1,0.1,0,0.0015
966,0,0,0,0.1,0,0.25,0.25,0.25,0.1,0,0,0.0015
974,0,0,0,0.1,0.1,0,0,0,0,0.25,0,0.0015
979,0,0,0,0.1,0.1,0,0,0,0.25,0.1,0,0.0015
990,0,0,0,0.1,0.1,0,0,0.25,0,0,0,0.0015
996,0,0,0,0.1,0.1,0,0,0.25,0.25,0,0,0.0015
1005,0,0,0,0.1,0.1,0,0.1,0,0.25,0,0,0.0015
1015,0,0,0,0.1,0.1,0,0.1,0.1,0.25,0.1,0,0.0015
1022,0,0,0,0.1,0.1,0,0.1,0.25,0.1,0.25,0,0.0015
1030,0,0,0,0.1,0.1,0,0.25,0,0.1,0.1,0,0.0015
1038,0,0,0,0.1,0.1,0,0.25,0.1,0.1,0,0,0.0015
1045,0,0,0,0.1,0.1,0,0.25,0.25,0,0.1,0,0.0015
1054,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0,0.0015
1062,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0.0015
1069,0,0,0,0.1,0.1,0.1,0,0.1,0.25,0.1,0,0.0015
1078,0,0,0,0.1,0.1,0.1,0,0.25,0.25,0.1,0,0.0015
1087,0,0,0,0.1,0.1,0.1,0.1,0,0.25,0.1,0,0.0015
1095,0,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0,0,0.0015
1103,0,0,0,0.1,0.1,0.1,0.1,0.25,0.1,0.25,0,0.0015
1111,0,0,0,0.1,0.1,0.1,0.25,0,0.1,0.1,0,0.0015
1119,0,0,0,0.1,0.1,0.1,0.25,0.1,0.1,0,0,0.0015
1127,0,0,0,0.1,0.1,0.1,0.25,0.25,0,0.25,0,0.0015
1135,0,0,0,0.1,0.1,0.25,0,0,0,0.1,0,0.0015
1144,0,0,0,0.1,0.1,0.25,0,0.1,0,0.1,0,0.0015
1152,0,0,0,0.1,0.1,0.25,0,0.25,0,0,0,0.0015
1159,0,0,0,0.1,0.1,0.25,0,0.25,0.25,0.1,0,0.0015
1167,0,0,0,0.1,0.1,0.25,0.1,0,0.25,0,0,0.0015
1176,0,0,0,0.1,0.1,0.25,0.1,0.1,0.25,0,0,0.0015
1188,0,0,0,0.1,0.1,0.25,0.25,0,0,0,0,0.0015
1192,0,0,0,0.1,0.1,0.25,0.25,0,0.1,0.1,0,0.0015
1200,0,0,0,0.1,0.1,0.25,0.25,0.1,0.1,0,0,0.0015
1208,0,0,0,0.1,0.1,0.25,0.25,0.25,0,0.25,0,0.0015
1216,0,0,0,0.1,0.25,0,0,0,0,0.1,0,0.0015
1224,0,0,0,0.1,0.25,0,0,0.1,0,0,0,0.0015
1228,0,0,0,0.1,0.25,0,0,0.1,0.1,0.1,0,0.0015
1239,0,0,0,0.1,0.25,0,0,0.25,0.25,0,0,0.0015
1248,0,0,0,0.1,0.25,0,0.1,0,0.25,0,0,0.0015
1258,0,0,0,0.1,0.25,0,0.1,0.1,0.25,0.1,0,0.0015
1266,0,0,0,0.1,0.25,0,0.1,0.25,0.25,0,0,0.0015
1275,0,0,0,0.1,0.25,0,0.25,0,0.25,0,0,0.0015
1283,0,0,0,0.1,0.25,0,0.25,0.1,0.1,0.25,0,0.0015
1291,0,0,0,0.1,0.25,0,0.25,0.25,0.1,0.1,0,0.0015
1299,0,0,0,0.1,0.25,0.1,0,0,0.1,0,0,0.0015
1307,0,0,0,0.1,0.25,0.1,0,0.1,0,0.25,0,0.0015
1315,0,0,0,0.1,0.25,0.1,0,0.25,0,0.1,0,0.0015
1323,0,0,0,0.1,0.25,0.1,0.1,0,0,0,0,0.0015
1331,0,0,0,0.1,0.25,0.1,0.1,0,0.25,0.25,0,0.0015
1338,0,0,0,0.1,0.25,0.1,0.1,0.1,0.25,0,0,0.0015
1346,0,0,0,0.1,0.25,0.1,0.1,0.25,0.1,0.25,0,0.0015
1354,0,0,0,0.1,0.25,0.1,0.25,0,0.1,0.1,0,0.0015
1362,0,0,0,0.1,0.25,0.1,0.25,0.1,0.1,0,0,0.0015
1370,0,0,0,0.1,0.25,0.1,0.25,0.25,0,0.25,0,0.0015
1378,0,0,0,0.1,0.25,0.25,0,0,0,0.1,0,0.0015
1387,0,0,0,0.1,0.25,0.25,0,0.1,0,0.1,0,0.0015
1422,0,0,0,0.1,0.25,0.25,0.1,0.25,0,0,0,0.0015
1426,0,0,0,0.1,0.25,0.25,0.1,0.25,0.1,0.1,0,0.0015
1436,0,0,0,0.1,0.25,0.25,0.25,0,0.1,0.25,0,0.0015
1444,0,0,0,0.1,0.25,0.25,0.25,0.1,0.1,0.1,0,0.0015
1452,0,0,0,0.1,0.25,0.25,0.25,0.25,0.1,0,0,0.0015
1460,0,0,0,0.25,0,0,0,0,0,0.25,0,0.0015
1468,0,0,0,0.25,0,0,0,0.1,0,0.1,0,0.0015
1475,0,0,0,0.25,0,0,0,0.1,0.25,0.25,0,0.0015
1485,0,0,0,0.25,0,0,0.1,0,0,0,0,0.0015
1490,0,0,0,0.25,0,0,0.1,0,0.1,0.25,0,0.0015
1498,0,0,0,0.25,0,0,0.1,0.1,0.1,0.1,0,0.0015
1506,0,0,0,0.25,0,0,0.1,0.25,0.1,0,0,0.0015
1513,0,0,0,0.25,0,0,0.25,0,0,0.1,0,0.0015
1521,0,0,0,0.25,0,0,0.25,0.1,0,0,0,0.0015
1529,0,0,0,0.25,0,0,0.25,0.1,0.25,0.25,0,0.0015
1537,0,0,0,0.25,0,0,0.25,0.25,0.25,0.1,0,0.0015
1545,0,0,0,0.25,0,0.1,0,0,0.25,0,0,0.0015
1553,0,0,0,0.25,0,0.1,0,0.1,0.1,0.25,0,0.0015
1561,0,0,0,0.25,0,0.1,0,0.25,0.1,0.1,0,0.0015
1569,0,0,0,0.25,0,0.1,0.1,0,0.1,0,0,0.0015
1577,0,0,0,0.25,0,0.1,0.1,0.1,0,0.25,0,0.0015
1585,0,0,0,0.25,0,0.1,0.1,0.25,0,0.1,0,0.0015
1593,0,0,0,0.25,0,0.1,0.25,0,0,0,0,0.0015
1600,0,0,0,0.25,0,0.1,0.25,0,0.25,0.1,0,0.0015
1608,0,0,0,0.25,0,0.1,0.25,0.1,0.25,0,0,0.0015
1616,0,0,0,0.25,0,0.1,0.25,0.25,0.1,0.25,0,0.0015
1624,0,0,0,0.25,0,0.25,0,0,0.1,0.1,0,0.0015
1632,0,0,0,0.25,0,0.25,0,0.1,0.1,0,0,0.0015
1640,0,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.0015
1647,0,0,0,0.25,0,0.25,0.1,0,0,0,0,0.0015
1653,0,0,0,0.25,0,0.25,0.1,0,0.25,0,0,0.0015
1663,0,0,0,0.25,0,0.25,0.1,0.1,0.25,0.1,0,0.0015
1672,0,0,0,0.25,0,0.25,0.1,0.25,0.25,0.1,0,0.0015
1680,0,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0.0015
1689,0,0,0,0.25,0,0.25,0.25,0.1,0.25,0,0,0.0015
1698,0,0,0,0.25,0,0.25,0.25,0.25,0.25,0,0,0.0015
1706,0,0,0,0.25,0.1,0,0,0,0.1,0.25,0,0.0015
1714,0,0,0,0.25,0.1,0,0,0.1,0.1,0.1,0,0.0015
1722,0,0,0,0.25,0.1,0,0,0.25,0.1,0,0,0.0015
1730,0,0,0,0.25,0.1,0,0.1,0,0,0.25,0,0.0015
1738,0,0,0,0.25,0.1,0,0.1,0.1,0,0.1,0,0.0015
1745,0,0,0,0.25,0.1,0,0.1,0.1,0.25,0.25,0,0.0015
1752,0,0,0,0.25,0.1,0,0.1,0.25,0.25,0,0,0.0015
1760,0,0,0,0.25,0.1,0,0.25,0,0.1,0.25,0,0.0015
1768,0,0,0,0.25,0.1,0,0.25,0.1,0.1,0.1,0,0.0015
1776,0,0,0,0.25,0.1,0,0.25,0.25,0.1,0,0,0.0015
1784,0,0,0,0.25,0.1,0.1,0,0,0,0.25,0,0.0015
1792,0,0,0,0.25,0.1,0.1,0,0.1,0,0.1,0,0.0015
1808,0,0,0,0.25,0.1,0.1,0,0.25,0.25,0.25,0,0.0015
1817,0,0,0,0.25,0.1,0.1,0.1,0,0.25,0.25,0,0.0015
1824,0,0,0,0.25,0.1,0.1,0.1,0.1,0.25,0,0,0.0015
1833,0,0,0,0.25,0.1,0.1,0.1,0.25,0.25,0,0,0.0015
1841,0,0,0,0.25,0.1,0.1,0.25,0,0.1,0.25,0,0.0015
1849,0,0,0,0.25,0.1,0.1,0.25,0.1,0.1,0.1,0,0.0015
1857,0,0,0,0.25,0.1,0.1,0.25,0.25,0.1,0,0,0.0015
1865,0,0,0,0.25,0.1,0.25,0,0,0,0.25,0,0.0015
1873,0,0,0,0.25,0.1,0.25,0,0.1,0,0.1,0,0.0015
1881,0,0,0,0.25,0.1,0.25,0,0.25,0,0,0,0.0015
1890,0,0,0,0.25,0.1,0.25,0.1,0,0,0,0,0.0015
1908,0,0,0,0.25,0.1,0.25,0.1,0.25,0,0,0,0.0015
1913,0,0,0,0.25,0.1,0.25,0.1,0.25,0.1,0.25,0,0.0015
1921,0,0,0,0.25,0.1,0.25,0.25,0,0.1,0.1,0,0.0015
1929,0,0,0,0.25,0.1,0.25,0.25,0.1,0.1,0,0,0.0015
1937,0,0,0,0.25,0.1,0.25,0.25,0.25,0,0.25,0,0.0015
1945,0,0,0,0.25,0.25,0,0,0,0,0.1,0,0.0015
1953,0,0,0,0.25,0.25,0,0,0.1,0,0,0,0.0015
1969,0,0,0,0.25,0.25,0,0,0.25,0.25,0.1,0,0.0015
1985,0,0,0,0.25,0.25,0,0.1,0.1,0.1,0.25,0,0.0015
1993,0,0,0,0.25,0.25,0,0.1,0.25,0.1,0.1,0,0.0015
2001,0,0,0,0.25,0.25,0,0.25,0,0.1,0,0,0.0015
2009,0,0,0,0.25,0.25,0,0.25,0.1,0,0.25,0,0.0015
2018,0,0,0,0.25,0.25,0,0.25,0.25,0,0.25,0,0.0015
2026,0,0,0,0.25,0.25,0.1,0,0,0,0.1,0,0.0015
2034,0,0,0,0.25,0.25,0.1,0,0.1,0,0,0,0.0015
2057,0,0,0,0.25,0.25,0.1,0.1,0,0.1,0.25,0,0.0015
2066,0,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0,0.0015
2073,0,0,0,0.25,0.25,0.1,0.1,0.25,0.1,0,0,0.0015
2082,0,0,0,0.25,0.25,0.1,0.25,0,0.1,0,0,0.0015
2089,0,0,0,0.25,0.25,0.1,0.25,0.1,0,0.1,0,0.0015
2096,0,0,0,0.25,0.25,0.1,0.25,0.1,0.25,0.25,0,0.0015
2103,0,0,0,0.25,0.25,0.1,0.25,0.25,0.25,0,0,0.0015
2129,0,0,0,0.25,0.25,0.25,0,0.25,0.1,0.25,0,0.0015
2138,0,0,0,0.25,0.25,0.25,0.1,0,0.1,0.25,0,0.0015
2146,0,0,0,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0,0.0015
2154,0,0,0,0.25,0.25,0.25,0.1,0.25,0.1,0,0,0.0015
2162,0,0,0,0.25,0.25,0.25,0.25,0,0,0.25,0,0.0015
2170,0,0,0,0.25,0.25,0.25,0.25,0.1,0,0.1,0,0.0015
2187,0,0,0.1,0,0,0,0,0,0,0,0,0.0015
2195,0,0,0.1,0,0,0,0,0,0.25,0.25,0,0.0015
2203,0,0,0.1,0,0,0,0,0.1,0.25,0.1,0,0.0015
2211,0,0,0.1,0,0,0,0,0.25,0.25,0,0,0.0015
2219,0,0,0.1,0,0,0,0.1,0,0.1,0.25,0,0.0015
2226,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0.0015
2233,0,0,0.1,0,0,0,0.1,0.25,0,0.1,0,0.0015
2241,0,0,0.1,0,0,0,0.25,0,0,0,0,0.0015
2249,0,0,0.1,0,0,0,0.25,0,0.25,0.25,0,0.0015
2257,0,0,0.1,0,0,0,0.25,0.1,0.25,0.1,0,0.0015
2265,0,0,0.1,0,0,0,0.25,0.25,0.25,0,0,0.0015
2273,0,0,0.1,0,0,0.1,0,0,0.1,0.25,0,0.0015
2281,0,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0,0.0015
2289,0,0,0.1,0,0,0.1,0,0.25,0.1,0,0,0.0015
2296,0,0,0.1,0,0,0.1,0.1,0,0,0.1,0,0.0015
2303,0,0,0.1,0,0,0.1,0.1,0,0.25,0.25,0,0.0015
2313,0,0,0.1,0,0,0.1,0.1,0.25,0,0,0,0.0015
2321,0,0,0.1,0,0,0.1,0.1,0.25,0.25,0.25,0,0.0015
2329,0,0,0.1,0,0,0.1,0.25,0,0.25,0.1,0,0.0015
2336,0,0,0.1,0,0,0.1,0.25,0.1,0.1,0.25,0,0.0015
2344,0,0,0.1,0,0,0.1,0.25,0.25,0.1,0.1,0,0.0015
2350,0,0,0.1,0,0,0.25,0,0,0,0.1,0,0.0015
2358,0,0,0.1,0,0,0.25,0,0.1,0,0,0,0.0015
2365,0,0,0.1,0,0,0.25,0,0.1,0.25,0.1,0,0.0015
2373,0,0,0.1,0,0,0.25,0,0.25,0.25,0,0,0.0015
2381,0,0,0.1,0,0,0.25,0.1,0,0.1,0.25,0,0.0015
2392,0,0,0.1,0,0,0.25,0.1,0.1,0.25,0.1,0,0.0015
2400,0,0,0.1,0,0,0.25,0.1,0.25,0.25,0,0,0.0015
2408,0,0,0.1,0,0,0.25,0.25,0,0.1,0.25,0,0.0015
2416,0,0,0.1,0,0,0.25,0.25,0.1,0.1,0.1,0,0.0015
2423,0,0,0.1,0,0,0.25,0.25,0.25,0,0.25,0,0.0015
2431,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0.0015
2438,0,0,0.1,0,0.1,0,0,0,0.25,0.25,0,0.0015
2446,0,0,0.1,0,0.1,0,0,0.1,0.25,0.1,0,0.0015
2454,0,0,0.1,0,0.1,0,0,0.25,0.25,0,0,0.0015
2462,0,0,0.1,0,0.1,0,0.1,0,0.1,0.25,0,0.0015
2466,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0.0015
2477,0,0,0.1,0,0.1,0,0.1,0.25,0,0.25,0,0.0015
2486,0,0,0.1,0,0.1,0,0.25,0,0,0.25,0,0.0015
2495,0,0,0.1,0,0.1,0,0.25,0.1,0,0.25,0,0.0015
2505,0,0,0.1,0,0.1,0,0.25,0.25,0.1,0,0,0.0015
2511,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0.0015
2519,0,0,0.1,0,0.1,0.1,0,0,0.25,0.25,0,0.0015
2527,0,0,0.1,0,0.1,0.1,0,0.1,0.25,0.1,0,0.0015
2535,0,0,0.1,0,0.1,0.1,0,0.25,0.25,0,0,0.0015
2544,0,0,0.1,0,0.1,0.1,0.1,0,0.25,0,0,0.0015
2553,0,0,0.1,0,0.1,0.1,0.1,0.1,0.25,0,0,0.0015
2562,0,0,0.1,0,0.1,0.1,0.1,0.25,0.25,0,0,0.0015
2570,0,0,0.1,0,0.1,0.1,0.25,0,0.1,0.25,0,0.0015
2577,0,0,0.1,0,0.1,0.1,0.25,0.1,0.1,0,0,0.0015
2584,0,0,0.1,0,0.1,0.1,0.25,0.25,0,0.1,0,0.0015
2592,0,0,0.1,0,0.1,0.25,0,0,0,0,0,0.0015
2609,0,0,0.1,0,0.1,0.25,0,0.1,0.25,0.25,0,0.0015
2617,0,0,0.1,0,0.1,0.25,0,0.25,0.25,0.1,0,0.0015
2624,0,0,0.1,0,0.1,0.25,0.1,0,0.1,0.25,0,0.0015
2632,0,0,0.1,0,0.1,0.25,0.1,0.1,0.1,0.1,0,0.0015
2640,0,0,0.1,0,0.1,0.25,0.1,0.25,0.1,0,0,0.0015
2648,0,0,0.1,0,0.1,0.25,0.25,0,0,0.25,0,0.0015
2656,0,0,0.1,0,0.1,0.25,0.25,0.1,0,0.1,0,0.0015
2663,0,0,0.1,0,0.1,0.25,0.25,0.1,0.25,0.25,0,0.0015
2674,0,0,0.1,0,0.25,0,0,0,0,0.1,0,0.0015
2682,0,0,0.1,0,0.25,0,0,0.1,0,0,0,0.0015
2690,0,0,0.1,0,0.25,0,0,0.1,0.25,0.25,0,0.0015
2698,0,0,0.1,0,0.25,0,0,0.25,0.25,0.1,0,0.0015
2706,0,0,0.1,0,0.25,0,0.1,0,0.25,0,0,0.0015
2714,0,0,0.1,0,0.25,0,0.1,0.1,0.1,0.25,0,0.0015
2722,0,0,0.1,0,0.25,0,0.1,0.25,0.1,0.1,0,0.0015
2728,0,0,0.1,0,0.25,0,0.25,0,0,0.1,0,0.0015
2737,0,0,0.1,0,0.25,0,0.25,0.1,0,0.1,0,0.0015
2746,0,0,0.1,0,0.25,0,0.25,0.25,0,0.1,0,0.0015
2753,0,0,0.1,0,0.25,0,0.25,0.25,0.25,0.25,0,0.0015
2761,0,0,0.1,0,0.25,0.1,0,0,0.25,0.1,0,0.0015
2769,0,0,0.1,0,0.25,0.1,0,0.1,0.25,0,0,0.0015
2777,0,0,0.1,0,0.25,0.1,0,0.25,0.1,0.25,0,0.0015
2786,0,0,0.1,0,0.25,0.1,0.1,0,0.1,0.25,0,0.0015
2794,0,0,0.1,0,0.25,0.1,0.1,0.1,0.1,0.1,0,0.0015
2802,0,0,0.1,0,0.25,0.1,0.1,0.25,0.1,0,0,0.0015
2810,0,0,0.1,0,0.25,0.1,0.25,0,0,0.25,0,0.0015
2818,0,0,0.1,0,0.25,0.1,0.25,0.1,0,0.1,0,0.0015
2826,0,0,0.1,0,0.25,0.1,0.25,0.25,0,0,0,0.0015
2834,0,0,0.1,0,0.25,0.1,0.25,0.25,0.25,0.25,0,0.0015
2854,0,0,0.1,0,0.25,0.25,0,0.25,0,0.1,0,0.0015
2874,0,0,0.1,0,0.25,0.25,0.1,0.1,0.1,0,0,0.0015
2882,0,0,0.1,0,0.25,0.25,0.1,0.25,0,0.25,0,0.0015
2888,0,0,0.1,0,0.25,0.25,0.1,0.25,0.25,0.25,0,0.0015
2898,0,0,0.1,0,0.25,0.25,0.25,0.1,0,0,0,0.0015
2903,0,0,0.1,0,0.25,0.25,0.25,0.1,0.1,0.25,0,0.0015
2909,0,0,0.1,0,0.25,0.25,0.25,0.25,0,0.25,0,0.0015
2916,0,0,0.1,0.1,0,0,0,0,0,0,0,0.0015
2923,0,0,0.1,0.1,0,0,0,0,0.25,0.1,0,0.0015
2930,0,0,0.1,0.1,0,0,0,0.1,0.1,0.25,0,0.0015
2937,0,0,0.1,0.1,0,0,0,0.25,0.1,0,0,0.0015
2943,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0.0015
2950,0,0,0.1,0.1,0,0,0.1,0,0.25,0.1,0,0.0015
2957,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0.25,0,0.0015
2964,0,0,0.1,0.1,0,0,0.1,0.25,0.1,0,0,0.0015
2969,0,0,0.1,0.1,0,0,0.1,0.25,0.25,0.25,0,0.0015
2976,0,0,0.1,0.1,0,0,0.25,0,0.25,0,0,0.0015
2983,0,0,0.1,0.1,0,0,0.25,0.1,0.1,0.1,0,0.0015
