528,0,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0,0.01,0
536,0,0,0,0.1,0.1,0.1,0.1,0.25,0.1,0.25,0.01,0
544,0,0,0,0.1,0.25,0,0,0,0.1,0.1,0.01,0
552,0,0,0,0.1,0.25,0,0,0.1,0.1,0,0.01,0
560,0,0,0,0.1,0.25,0,0,0.25,0,0.25,0.01,0
568,0,0,0,0.1,0.25,0,0.1,0,0,0.1,0.01,0
576,0,0,0,0.1,0.25,0,0.1,0.1,0,0,0.01,0
584,0,0,0,0.1,0.25,0,0.1,0.1,0.25,0.25,0.01,0
592,0,0,0,0.1,0.25,0,0.1,0.25,0.25,0.1,0.01,0
600,0,0,0,0.1,0.25,0.1,0,0,0.25,0,0.01,0
608,0,0,0,0.1,0.25,0.1,0,0.1,0.1,0.25,0.01,0
616,0,0,0,0.1,0.25,0.1,0,0.25,0.1,0.1,0.01,0
625,0,0,0,0.1,0.25,0.1,0.1,0,0.1,0.1,0.01,0
633,0,0,0,0.1,0.25,0.1,0.1,0.1,0.1,0,0.01,0
640,0,0,0,0.1,0.25,0.1,0.1,0.25,0,0.1,0.01,0
649,0,0,0,0.25,0,0,0,0,0,0.1,0.01,0
657,0,0,0,0.25,0,0,0,0.1,0,0,0.01,0
666,0,0,0,0.25,0,0,0,0.25,0,0,0.01,0
674,0,0,0,0.25,0,0,0,0.25,0.25,0.25,0.01,0
698,0,0,0,0.25,0,0,0.1,0.25,0.1,0.25,0.01,0
706,0,0,0,0.25,0,0.1,0,0,0.1,0.1,0.01,0
714,0,0,0,0.25,0,0.1,0,0.1,0.1,0,0.01,0
722,0,0,0,0.25,0,0.1,0,0.25,0,0.25,0.01,0
729,0,0,0,0.25,0,0.1,0.1,0,0,0,0.01,0
734,0,0,0,0.25,0,0.1,0.1,0,0.1,0.25,0.01,0
743,0,0,0,0.25,0,0.1,0.1,0.1,0.1,0.25,0.01,0
751,0,0,0,0.25,0,0.1,0.1,0.25,0.1,0.1,0.01,0
760,0,0,0,0.25,0.1,0,0,0,0.1,0.1,0.01,0
768,0,0,0,0.25,0.1,0,0,0.1,0.1,0,0.01,0
776,0,0,0,0.25,0.1,0,0,0.25,0,0.25,0.01,0
793,0,0,0,0.25,0.1,0,0.1,0.1,0,0.1,0.01,0
803,0,0,0,0.25,0.1,0,0.1,0.25,0,0.25,0.01,0
813,0,0,0,0.25,0.1,0.1,0,0,0.1,0,0.01,0
821,0,0,0,0.25,0.1,0.1,0,0.1,0,0.25,0.01,0
828,0,0,0,0.25,0.1,0.1,0,0.25,0,0,0.01,0
860,0,0,0,0.25,0.1,0.1,0.1,0.25,0.1,0.25,0.01,0
868,0,0,0,0.25,0.25,0,0,0,0.1,0.1,0.01,0
876,0,0,0,0.25,0.25,0,0,0.1,0.1,0,0.01,0
884,0,0,0,0.25,0.25,0,0,0.25,0,0.25,0.01,0
894,0,0,0,0.25,0.25,0,0.1,0,0.1,0,0.01,0
901,0,0,0,0.25,0.25,0,0.1,0.1,0,0.1,0.01,0
911,0,0,0,0.25,0.25,0,0.1,0.25,0,0.25,0.01,0
920,0,0,0,0.25,0.25,0.1,0,0,0,0.25,0.01,0
928,0,0,0,0.25,0.25,0.1,0,0.1,0,0.1,0.01,0
936,0,0,0,0.25,0.25,0.1,0,0.25,0,0,0.01,0
941,0,0,0,0.25,0.25,0.1,0,0.25,0.1,0.25,0.01,0
949,0,0,0,0.25,0.25,0.1,0.1,0,0.1,0.1,0.01,0
957,0,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0,0.01,0
965,0,0,0,0.25,0.25,0.1,0.1,0.25,0,0.25,0.01,0
973,0,0,0.1,0,0,0,0,0,0,0.1,0.01,0
981,0,0,0.1,0,0,0,0,0.1,0,0,0.01,0
989,0,0,0.1,0,0,0,0,0.1,0.25,0.25,0.01,0
997,0,0,0.1,0,0,0,0,0.25,0.25,0.1,0.01,0
1005,0,0,0.1,0,0,0,0.1,0,0.25,0,0.01,0
1013,0,0,0.1,0,0,0,0.1,0.1,0.1,0.25,0.01,0
1021,0,0,0.1,0,0,0,0.1,0.25,0.1,0.1,0.01,0
1029,0,0,0.1,0,0,0.1,0,0,0.1,0,0.01,0
1037,0,0,0.1,0,0,0.1,0,0.1,0,0.25,0.01,0
1045,0,0,0.1,0,0,0.1,0,0.25,0,0.1,0.01,0
1053,0,0,0.1,0,0,0.1,0.1,0,0,0,0.01,0
1061,0,0,0.1,0,0,0.1,0.1,0,0.25,0.25,0.01,0
1069,0,0,0.1,0,0,0.1,0.1,0.1,0.25,0.1,0.01,0
1077,0,0,0.1,0,0,0.1,0.1,0.25,0.25,0,0.01,0
1085,0,0,0.1,0,0.1,0,0,0,0.1,0.25,0.01,0
1094,0,0,0.1,0,0.1,0,0,0.1,0.1,0.25,0.01,0
1102,0,0,0.1,0,0.1,0,0,0.25,0.1,0.1,0.01,0
1110,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.01,0
1118,0,0,0.1,0,0.1,0,0.1,0.1,0,0.25,0.01,0
1128,0,0,0.1,0,0.1,0,0.1,0.25,0.1,0,0.01,0
1136,0,0,0.1,0,0.1,0.1,0,0,0,0.25,0.01,0
1145,0,0,0.1,0,0.1,0.1,0,0.1,0,0.25,0.01,0
1155,0,0,0.1,0,0.1,0.1,0,0.25,0.1,0,0.01,0
1161,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0.01,0
1169,0,0,0.1,0,0.1,0.1,0.1,0,0.25,0.25,0.01,0
1177,0,0,0.1,0,0.1,0.1,0.1,0.1,0.25,0.1,0.01,0
1185,0,0,0.1,0,0.1,0.1,0.1,0.25,0.25,0,0.01,0
1193,0,0,0.1,0,0.25,0,0,0,0.1,0.25,0.01,0
1203,0,0,0.1,0,0.25,0,0,0.1,0.25,0,0.01,0
1211,0,0,0.1,0,0.25,0,0,0.25,0.1,0.25,0.01,0
1219,0,0,0.1,0,0.25,0,0.1,0,0.1,0.1,0.01,0
1225,0,0,0.1,0,0.25,0,0.1,0.1,0,0.1,0.01,0
1232,0,0,0.1,0,0.25,0,0.1,0.1,0.25,0.25,0.01,0
1240,0,0,0.1,0,0.25,0,0.1,0.25,0.25,0.1,0.01,0
1248,0,0,0.1,0,0.25,0.1,0,0,0.25,0,0.01,0
1256,0,0,0.1,0,0.25,0.1,0,0.1,0.1,0.25,0.01,0
1264,0,0,0.1,0,0.25,0.1,0,0.25,0.1,0.1,0.01,0
1271,0,0,0.1,0,0.25,0.1,0.1,0,0,0.25,0.01,0
1280,0,0,0.1,0,0.25,0.1,0.1,0.1,0,0.25,0.01,0
1288,0,0,0.1,0,0.25,0.1,0.1,0.25,0,0.1,0.01,0
1296,0,0,0.1,0.1,0,0,0,0,0,0,0.01,0
1305,0,0,0.1,0.1,0,0,0,0.1,0,0,0.01,0
1315,0,0,0.1,0.1,0,0,0,0.25,0,0.1,0.01,0
1325,0,0,0.1,0.1,0,0,0.1,0,0,0.25,0.01,0
1335,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0,0.01,0
1340,0,0,0.1,0.1,0,0,0.1,0.1,0.25,0.25,0.01,0
1348,0,0,0.1,0.1,0,0,0.1,0.25,0.25,0.1,0.01,0
1355,0,0,0.1,0.1,0,0.1,0,0,0.1,0.25,0.01,0
1363,0,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.01,0
1371,0,0,0.1,0.1,0,0.1,0,0.25,0.1,0,0.01,0
1379,0,0,0.1,0.1,0,0.1,0.1,0,0,0.25,0.01,0
1387,0,0,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.01,0
1396,0,0,0.1,0.1,0,0.1,0.1,0.25,0,0.1,0.01,0
1404,0,0,0.1,0.1,0.1,0,0,0,0,0,0.01,0
1412,0,0,0.1,0.1,0.1,0,0,0,0.25,0.25,0.01,0
1420,0,0,0.1,0.1,0.1,0,0,0.1,0.25,0.1,0.01,0
1428,0,0,0.1,0.1,0.1,0,0,0.25,0.25,0,0.01,0
1436,0,0,0.1,0.1,0.1,0,0.1,0,0.1,0.25,0.01,0
1444,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.01,0
1451,0,0,0.1,0.1,0.1,0,0.1,0.25,0,0.25,0.01,0
1463,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.25,0.01,0
1471,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.01,0
1479,0,0,0.1,0.1,0.1,0.1,0,0.25,0.1,0,0.01,0
1487,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0.25,0.01,0
1496,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.25,0.01,0
1504,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0,0.1,0.01,0
1512,0,0,0.1,0.1,0.25,0,0,0,0,0,0.01,0
1520,0,0,0.1,0.1,0.25,0,0,0,0.25,0.25,0.01,0
1528,0,0,0.1,0.1,0.25,0,0,0.1,0.25,0.1,0.01,0
1536,0,0,0.1,0.1,0.25,0,0,0.25,0.25,0,0.01,0
1544,0,0,0.1,0.1,0.25,0,0.1,0,0.1,0.25,0.01,0
1551,0,0,0.1,0.1,0.25,0,0.1,0.1,0.1,0,0.01,0
1556,0,0,0.1,0.1,0.25,0,0.1,0.1,0.25,0.25,0.01,0
1564,0,0,0.1,0.1,0.25,0,0.1,0.25,0.25,0.1,0.01,0
1580,0,0,0.1,0.1,0.25,0.1,0,0.1,0.1,0.25,0.01,0
1588,0,0,0.1,0.1,0.25,0.1,0,0.25,0.1,0.1,0.01,0
1596,0,0,0.1,0.1,0.25,0.1,0.1,0,0.1,0,0.01,0
1602,0,0,0.1,0.1,0.25,0.1,0.1,0.1,0,0,0.01,0
1608,0,0,0.1,0.1,0.25,0.1,0.1,0.1,0.25,0,0.01,0
1616,0,0,0.1,0.1,0.25,0.1,0.1,0.25,0.1,0.25,0.01,0
1624,0,0,0.1,0.25,0,0,0,0,0.1,0.1,0.01,0
1632,0,0,0.1,0.25,0,0,0,0.1,0.1,0,0.01,0
1640,0,0,0.1,0.25,0,0,0,0.25,0,0.25,0.01,0
1649,0,0,0.1,0.25,0,0,0.1,0,0,0.25,0.01,0
1660,0,0,0.1,0.25,0,0,0.1,0.1,0.1,0.1,0.01,0
1665,0,0,0.1,0.25,0,0,0.1,0.25,0,0,0.01,0
1675,0,0,0.1,0.25,0,0.1,0,0,0,0.1,0.01,0
1683,0,0,0.1,0.25,0,0.1,0,0.1,0,0,0.01,0
1706,0,0,0.1,0.25,0,0.1,0.1,0,0.1,0.25,0.01,0
1715,0,0,0.1,0.25,0,0.1,0.1,0.1,0.1,0.25,0.01,0
1723,0,0,0.1,0.25,0,0.1,0.1,0.25,0.1,0.1,0.01,0
1731,0,0,0.1,0.25,0.1,0,0,0,0.1,0,0.01,0
1738,0,0,0.1,0.25,0.1,0,0,0.1,0,0.1,0.01,0
1748,0,0,0.1,0.25,0.1,0,0,0.25,0,0.25,0.01,0
1758,0,0,0.1,0.25,0.1,0,0.1,0,0.1,0,0.01,0
1765,0,0,0.1,0.25,0.1,0,0.1,0.1,0,0.1,0.01,0
1781,0,0,0.1,0.25,0.1,0,0.1,0.25,0.25,0.25,0.01,0
1805,0,0,0.1,0.25,0.1,0.1,0,0.25,0.1,0.25,0.01,0
1813,0,0,0.1,0.25,0.1,0.1,0.1,0,0.1,0.1,0.01,0
1821,0,0,0.1,0.25,0.1,0.1,0.1,0.1,0.1,0,0.01,0
1829,0,0,0.1,0.25,0.1,0.1,0.1,0.25,0,0.25,0.01,0
1868,0,0,0.1,0.25,0.25,0,0.1,0,0.1,0.25,0.01,0
1877,0,0,0.1,0.25,0.25,0,0.1,0.1,0.1,0.25,0.01,0
1885,0,0,0.1,0.25,0.25,0,0.1,0.25,0.1,0.1,0.01,0
1892,0,0,0.1,0.25,0.25,0.1,0,0,0,0.25,0.01,0
1899,0,0,0.1,0.25,0.25,0.1,0,0.1,0,0,0.01,0
1930,0,0,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.01,0
1939,0,0,0.1,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.01,0
1946,0,0,0.25,0,0,0,0,0,0,0.25,0.01,0
1956,0,0,0.25,0,0,0,0,0.1,0.1,0,0.01,0
1963,0,0,0.25,0,0,0,0,0.25,0,0.1,0.01,0
1970,0,0,0.25,0,0,0,0,0.25,0.25,0.25,0.01,0
1978,0,0,0.25,0,0,0,0.1,0,0.25,0.1,0.01,0
1986,0,0,0.25,0,0,0,0.1,0.1,0.25,0,0.01,0
1994,0,0,0.25,0,0,0,0.1,0.25,0.1,0.25,0.01,0
2002,0,0,0.25,0,0,0.1,0,0,0.1,0.1,0.01,0
2009,0,0,0.25,0,0,0.1,0,0.1,0,0.25,0.01,0
2018,0,0,0.25,0,0,0.1,0,0.25,0,0.25,0.01,0
2026,0,0,0.25,0,0,0.1,0.1,0,0,0.1,0.01,0
2034,0,0,0.25,0,0,0.1,0.1,0.1,0,0,0.01,0
2042,0,0,0.25,0,0,0.1,0.1,0.1,0.25,0.25,0.01,0
2050,0,0,0.25,0,0,0.1,0.1,0.25,0.25,0.1,0.01,0
2058,0,0,0.25,0,0.1,0,0,0,0.25,0,0.01,0
2066,0,0,0.25,0,0.1,0,0,0.1,0.1,0.25,0.01,0
2074,0,0,0.25,0,0.1,0,0,0.25,0.1,0.1,0.01,0
2082,0,0,0.25,0,0.1,0,0.1,0,0.1,0,0.01,0
2090,0,0,0.25,0,0.1,0,0.1,0.1,0,0.25,0.01,0
2097,0,0,0.25,0,0.1,0,0.1,0.25,0,0,0.01,0
2107,0,0,0.25,0,0.1,0.1,0,0,0,0.1,0.01,0
2115,0,0,0.25,0,0.1,0.1,0,0.1,0,0,0.01,0
2123,0,0,0.25,0,0.1,0.1,0,0.1,0.25,0.25,0.01,0
2131,0,0,0.25,0,0.1,0.1,0,0.25,0.25,0.1,0.01,0
2139,0,0,0.25,0,0.1,0.1,0.1,0,0.25,0,0.01,0
2147,0,0,0.25,0,0.1,0.1,0.1,0.1,0.1,0.25,0.01,0
2155,0,0,0.25,0,0.1,0.1,0.1,0.25,0.1,0.1,0.01,0
2163,0,0,0.25,0,0.25,0,0,0,0.1,0,0.01,0
2171,0,0,0.25,0,0.25,0,0,0.1,0,0.25,0.01,0
2178,0,0,0.25,0,0.25,0,0,0.25,0,0,0.01,0
2187,0,0,0.25,0,0.25,0,0.1,0,0,0,0.01,0
2197,0,0,0.25,0,0.25,0,0.1,0.1,0,0.1,0.01,0
2204,0,0,0.25,0,0.25,0,0.1,0.1,0.25,0.25,0.01,0
2212,0,0,0.25,0,0.25,0,0.1,0.25,0.25,0.1,0.01,0
2220,0,0,0.25,0,0.25,0.1,0,0,0.25,0,0.01,0
2228,0,0,0.25,0,0.25,0.1,0,0.1,0.1,0.25,0.01,0
2236,0,0,0.25,0,0.25,0.1,0,0.25,0.1,0.1,0.01,0
2244,0,0,0.25,0,0.25,0.1,0.1,0,0.1,0,0.01,0
2252,0,0,0.25,0,0.25,0.1,0.1,0.1,0,0.25,0.01,0
2260,0,0,0.25,0,0.25,0.1,0.1,0.25,0,0.1,0.01,0
2268,0,0,0.25,0.1,0,0,0,0,0,0,0.01,0
2276,0,0,0.25,0.1,0,0,0,0,0.25,0.25,0.01,0
2284,0,0,0.25,0.1,0,0,0,0.1,0.25,0.1,0.01,0
2292,0,0,0.25,0.1,0,0,0,0.25,0.25,0,0.01,0
2299,0,0,0.25,0.1,0,0,0.1,0,0.1,0.1,0.01,0
2306,0,0,0.25,0.1,0,0,0.1,0.1,0,0.25,0.01,0
2316,0,0,0.25,0.1,0,0,0.1,0.25,0.1,0,0.01,0
2322,0,0,0.25,0.1,0,0.1,0,0,0,0,0.01,0
2330,0,0,0.25,0.1,0,0.1,0,0,0.25,0.25,0.01,0
2338,0,0,0.25,0.1,0,0.1,0,0.1,0.25,0.1,0.01,0
2346,0,0,0.25,0.1,0,0.1,0,0.25,0.25,0,0.01,0
2354,0,0,0.25,0.1,0,0.1,0.1,0,0.1,0.25,0.01,0
2362,0,0,0.25,0.1,0,0.1,0.1,0.1,0.1,0.1,0.01,0
2368,0,0,0.25,0.1,0,0.1,0.1,0.25,0,0.1,0.01,0
2377,0,0,0.25,0.1,0.1,0,0,0,0,0.1,0.01,0
2386,0,0,0.25,0.1,0.1,0,0,0.1,0,0.1,0.01,0
2394,0,0,0.25,0.1,0.1,0,0,0.25,0,0,0.01,0
2402,0,0,0.25,0.1,0.1,0,0,0.25,0.25,0.25,0.01,0
2410,0,0,0.25,0.1,0.1,0,0.1,0,0.25,0.1,0.01,0
2417,0,0,0.25,0.1,0.1,0,0.1,0.1,0.1,0.25,0.01,0
2426,0,0,0.25,0.1,0.1,0,0.1,0.25,0.1,0.25,0.01,0
2435,0,0,0.25,0.1,0.1,0.1,0,0,0.1,0.25,0.01,0
2443,0,0,0.25,0.1,0.1,0.1,0,0.1,0.1,0.1,0.01,0
2450,0,0,0.25,0.1,0.1,0.1,0,0.25,0,0.25,0.01,0
2459,0,0,0.25,0.1,0.1,0.1,0.1,0,0,0.25,0.01,0
2468,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0,0.25,0.01,0
2475,0,0,0.25,0.1,0.1,0.1,0.1,0.25,0,0,0.01,0
2484,0,0,0.25,0.1,0.25,0,0,0,0,0,0.01,0
2492,0,0,0.25,0.1,0.25,0,0,0,0.25,0.25,0.01,0
2500,0,0,0.25,0.1,0.25,0,0,0.1,0.25,0.1,0.01,0
2508,0,0,0.25,0.1,0.25,0,0,0.25,0.25,0,0.01,0
2515,0,0,0.25,0.1,0.25,0,0.1,0,0.1,0.1,0.01,0
2524,0,0,0.25,0.1,0.25,0,0.1,0.1,0.1,0.1,0.01,0
2532,0,0,0.25,0.1,0.25,0,0.1,0.25,0.1,0,0.01,0
2538,0,0,0.25,0.1,0.25,0.1,0,0,0,0,0.01,0
2546,0,0,0.25,0.1,0.25,0.1,0,0,0.25,0.25,0.01,0
2554,0,0,0.25,0.1,0.25,0.1,0,0.1,0.25,0.1,0.01,0
2562,0,0,0.25,0.1,0.25,0.1,0,0.25,0.25,0,0.01,0
2570,0,0,0.25,0.1,0.25,0.1,0.1,0,0.1,0.25,0.01,0
2577,0,0,0.25,0.1,0.25,0.1,0.1,0.1,0.1,0,0.01,0
2585,0,0,0.25,0.1,0.25,0.1,0.1,0.25,0,0.25,0.01,0
2594,0,0,0.25,0.25,0,0,0,0,0,0.25,0.01,0
2604,0,0,0.25,0.25,0,0,0,0.1,0.1,0,0.01,0
2609,0,0,0.25,0.25,0,0,0,0.1,0.25,0.25,0.01,0
2617,0,0,0.25,0.25,0,0,0,0.25,0.25,0.1,0.01,0
2625,0,0,0.25,0.25,0,0,0.1,0,0.25,0,0.01,0
2632,0,0,0.25,0.25,0,0,0.1,0.1,0.1,0.1,0.01,0
2637,0,0,0.25,0.25,0,0,0.1,0.25,0,0,0.01,0
2647,0,0,0.25,0.25,0,0.1,0,0,0,0.1,0.01,0
2655,0,0,0.25,0.25,0,0.1,0,0.1,0,0,0.01,0
2664,0,0,0.25,0.25,0,0.1,0,0.25,0,0,0.01,0
2674,0,0,0.25,0.25,0,0.1,0.1,0,0,0.1,0.01,0
2683,0,0,0.25,0.25,0,0.1,0.1,0.1,0,0.1,0.01,0
2692,0,0,0.25,0.25,0,0.1,0.1,0.25,0,0.1,0.01,0
2700,0,0,0.25,0.25,0.1,0,0,0,0,0,0.01,0
2709,0,0,0.25,0.25,0.1,0,0,0.1,0,0,0.01,0
2719,0,0,0.25,0.25,0.1,0,0,0.25,0,0.1,0.01,0
2730,0,0,0.25,0.25,0.1,0,0.1,0,0.1,0,0.01,0
2757,0,0,0.25,0.25,0.1,0.1,0,0,0.1,0,0.01,0
2763,0,0,0.25,0.25,0.1,0.1,0,0.1,0,0,0.01,0
2773,0,0,0.25,0.25,0.1,0.1,0,0.25,0,0.1,0.01,0
2782,0,0,0.25,0.25,0.1,0.1,0.1,0,0,0.1,0.01,0
2792,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0,0.25,0.01,0
2801,0,0,0.25,0.25,0.1,0.1,0.1,0.25,0,0.25,0.01,0
2812,0,0,0.25,0.25,0.25,0,0,0,0.1,0.1,0.01,0
2817,0,0,0.25,0.25,0.25,0,0,0.1,0,0,0.01,0
2827,0,0,0.25,0.25,0.25,0,0,0.25,0,0.1,0.01,0
2837,0,0,0.25,0.25,0.25,0,0.1,0,0,0.25,0.01,0
2849,0,0,0.25,0.25,0.25,0,0.1,0.1,0.1,0.25,0.01,0
2854,0,0,0.25,0.25,0.25,0,0.1,0.25,0,0.1,0.01,0
2863,0,0,0.25,0.25,0.25,0.1,0,0,0,0.1,0.01,0
2871,0,0,0.25,0.25,0.25,0.1,0,0.1,0,0,0.01,0
2903,0,0,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.01,0
2911,0,0,0.25,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.01,0
2919,0,0.1,0,0,0,0,0,0,0.1,0,0.01,0
2927,0,0.1,0,0,0,0,0,0.1,0,0.25,0.01,0
2937,0,0.1,0,0,0,0,0,0.25,0.1,0,0.01,0
2944,0,0.1,0,0,0,0,0.1,0,0,0.1,0.01,0
2953,0,0.1,0,0,0,0,0.1,0.1,0,0.1,0.01,0
2961,0,0.1,0,0,0,0,0.1,0.25,0,0,0.01,0
2969,0,0.1,0,0,0,0,0.1,0.25,0.25,0.25,0.01,0
2977,0,0.1,0,0,0,0.1,0,0,0.25,0.1,0.01,0
2985,0,0.1,0,0,0,0.1,0,0.1,0.25,0,0.01,0
2992,0,0.1,0,0,0,0.1,0,0.25,0.1,0.1,0.01,0
2999,0,0.1,0,0,0,0.1,0.1,0,0,0.25,0.01,0
3007,0,0.1,0,0,0,0.1,0.1,0.1,0,0.1,0.01,0
3015,0,0.1,0,0,0,0.1,0.1,0.25,0,0,0.01,0
3023,0,0.1,0,0,0,0.1,0.1,0.25,0.25,0.25,0.01,0
3031,0,0.1,0,0,0.1,0,0,0,0.25,0.1,0.01,0
3039,0,0.1,0,0,0.1,0,0,0.1,0.25,0,0.01,0
3047,0,0.1,0,0,0.1,0,0,0.25,0.1,0.25,0.01,0
3054,0,0.1,0,0,0.1,0,0.1,0,0.1,0,0.01,0
3059,0,0.1,0,0,0.1,0,0.1,0,0.25,0.25,0.01,0
3067,0,0.1,0,0,0.1,0,0.1,0.1,0.25,0.1,0.01,0
3075,0,0.1,0,0,0.1,0,0.1,0.25,0.25,0,0.01,0
3083,0,0.1,0,0,0.1,0.1,0,0,0.1,0.25,0.01,0
3091,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.1,0.01,0
3099,0,0.1,0,0,0.1,0.1,0,0.25,0.1,0,0.01,0
3106,0,0.1,0,0,0.1,0.1,0.1,0,0,0.1,0.01,0
3114,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0,0.01,0
3120,0,0.1,0,0,0.1,0.1,0.1,0.1,0.25,0,0.01,0
