382,0,0,0,0.1,0,0.1,0,0,0.1,0.1,0.01,0
390,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0.01,0
398,0,0,0,0.1,0,0.1,0,0.25,0,0.25,0.01,0
406,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0.01,0
413,0,0,0,0.1,0,0.1,0.1,0,0.25,0.25,0.01,0
422,0,0,0,0.1,0,0.1,0.1,0.1,0.25,0.25,0.01,0
431,0,0,0,0.1,0,0.1,0.1,0.25,0.25,0.25,0.01,0
440,0,0,0,0.1,0.1,0,0,0,0.25,0.25,0.01,0
449,0,0,0,0.1,0.1,0,0,0.1,0.25,0.25,0.01,0
457,0,0,0,0.1,0.1,0,0,0.25,0.25,0.1,0.01,0
466,0,0,0,0.1,0.1,0,0.1,0,0.25,0.1,0.01,0
474,0,0,0,0.1,0.1,0,0.1,0.1,0.25,0,0.01,0
481,0,0,0,0.1,0.1,0,0.1,0.25,0.1,0.1,0.01,0
490,0,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0.01,0
498,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0.01,0
506,0,0,0,0.1,0.1,0.1,0,0.25,0,0.25,0.01,0
514,0,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.01,0
521,0,0,0,0.1,0.1,0.1,0.1,0,0.25,0.25,0.01,0
530,0,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0.25,0.01,0
540,0,0,0,0.1,0.25,0,0,0,0,0,0.01,0
546,0,0,0,0.1,0.25,0,0,0,0.25,0,0.01,0
554,0,0,0,0.1,0.25,0,0,0.1,0.1,0.25,0.01,0
562,0,0,0,0.1,0.25,0,0,0.25,0.1,0.1,0.01,0
570,0,0,0,0.1,0.25,0,0.1,0,0.1,0,0.01,0
578,0,0,0,0.1,0.25,0,0.1,0.1,0,0.25,0.01,0
586,0,0,0,0.1,0.25,0,0.1,0.25,0,0.1,0.01,0
598,0,0,0,0.1,0.25,0.1,0,0,0.1,0.1,0.01,0
606,0,0,0,0.1,0.25,0.1,0,0.1,0.1,0,0.01,0
614,0,0,0,0.1,0.25,0.1,0,0.25,0,0.25,0.01,0
622,0,0,0,0.1,0.25,0.1,0.1,0,0,0.1,0.01,0
628,0,0,0,0.1,0.25,0.1,0.1,0,0.25,0.1,0.01,0
637,0,0,0,0.1,0.25,0.1,0.1,0.1,0.25,0.1,0.01,0
646,0,0,0,0.1,0.25,0.1,0.1,0.25,0.25,0.1,0.01,0
662,0,0,0,0.25,0,0,0,0.1,0.1,0.25,0.01,0
670,0,0,0,0.25,0,0,0,0.25,0.1,0.1,0.01,0
679,0,0,0,0.25,0,0,0.1,0,0.1,0.1,0.01,0
687,0,0,0,0.25,0,0,0.1,0.1,0.1,0,0.01,0
693,0,0,0,0.25,0,0,0.1,0.25,0,0,0.01,0
702,0,0,0,0.25,0,0.1,0,0,0,0,0.01,0
720,0,0,0,0.25,0,0.1,0,0.25,0,0,0.01,0
726,0,0,0,0.25,0,0.1,0,0.25,0.25,0,0.01,0
735,0,0,0,0.25,0,0.1,0.1,0,0.25,0,0.01,0
742,0,0,0,0.25,0,0.1,0.1,0.1,0.1,0.1,0.01,0
750,0,0,0,0.25,0,0.1,0.1,0.25,0.1,0,0.01,0
758,0,0,0,0.25,0.1,0,0,0,0,0.25,0.01,0
766,0,0,0,0.25,0.1,0,0,0.1,0,0.1,0.01,0
774,0,0,0,0.25,0.1,0,0,0.25,0,0,0.01,0
785,0,0,0,0.25,0.1,0,0.1,0,0,0.25,0.01,0
796,0,0,0,0.25,0.1,0,0.1,0.1,0.1,0.1,0.01,0
802,0,0,0,0.25,0.1,0,0.1,0.25,0,0.1,0.01,0
812,0,0,0,0.25,0.1,0.1,0,0,0,0.25,0.01,0
820,0,0,0,0.25,0.1,0.1,0,0.1,0,0.1,0.01,0
837,0,0,0,0.25,0.1,0.1,0.1,0,0,0,0.01,0
849,0,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0,0.01,0
857,0,0,0,0.25,0.1,0.1,0.1,0.25,0,0.25,0.01,0
867,0,0,0,0.25,0.25,0,0,0,0.1,0,0.01,0
873,0,0,0,0.25,0.25,0,0,0.1,0,0,0.01,0
905,0,0,0,0.25,0.25,0,0.1,0.1,0.1,0.25,0.01,0
913,0,0,0,0.25,0.25,0,0.1,0.25,0.1,0.1,0.01,0
921,0,0,0,0.25,0.25,0.1,0,0,0.1,0,0.01,0
929,0,0,0,0.25,0.25,0.1,0,0.1,0,0.25,0.01,0
937,0,0,0,0.25,0.25,0.1,0,0.25,0,0.1,0.01,0
946,0,0,0,0.25,0.25,0.1,0.1,0,0,0.1,0.01,0
954,0,0,0,0.25,0.25,0.1,0.1,0.1,0,0,0.01,0
970,0,0,0,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.01,0
979,0,0,0.1,0,0,0,0,0,0.25,0.1,0.01,0
987,0,0,0.1,0,0,0,0,0.1,0.25,0,0.01,0
994,0,0,0.1,0,0,0,0,0.25,0.1,0.1,0.01,0
1001,0,0,0.1,0,0,0,0.1,0,0,0.25,0.01,0
1011,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0.01,0
1018,0,0,0.1,0,0,0,0.1,0.25,0,0.1,0.01,0
1025,0,0,0.1,0,0,0,0.1,0.25,0.25,0.25,0.01,0
1033,0,0,0.1,0,0,0.1,0,0,0.25,0.1,0.01,0
1041,0,0,0.1,0,0,0.1,0,0.1,0.25,0,0.01,0
1049,0,0,0.1,0,0,0.1,0,0.25,0.1,0.25,0.01,0
1056,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0.01,0
1063,0,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0.01,0
1073,0,0,0.1,0,0,0.1,0.1,0.25,0,0.25,0.01,0
1083,0,0,0.1,0,0.1,0,0,0,0.1,0,0.01,0
1089,0,0,0.1,0,0.1,0,0,0.1,0,0,0.01,0
1098,0,0,0.1,0,0.1,0,0,0.25,0,0,0.01,0
1106,0,0,0.1,0,0.1,0,0,0.25,0.25,0.25,0.01,0
1114,0,0,0.1,0,0.1,0,0.1,0,0.25,0.1,0.01,0
1122,0,0,0.1,0,0.1,0,0.1,0.1,0.25,0,0.01,0
1130,0,0,0.1,0,0.1,0,0.1,0.25,0.1,0.25,0.01,0
1139,0,0,0.1,0,0.1,0.1,0,0,0.1,0.25,0.01,0
1147,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.01,0
1154,0,0,0.1,0,0.1,0.1,0,0.25,0,0.25,0.01,0
1163,0,0,0.1,0,0.1,0.1,0.1,0,0,0.25,0.01,0
1172,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.25,0.01,0
1180,0,0,0.1,0,0.1,0.1,0.1,0.25,0,0.1,0.01,0
1188,0,0,0.1,0,0.25,0,0,0,0,0,0.01,0
1196,0,0,0.1,0,0.25,0,0,0,0.25,0.25,0.01,0
1204,0,0,0.1,0,0.25,0,0,0.1,0.25,0.1,0.01,0
1212,0,0,0.1,0,0.25,0,0,0.25,0.25,0,0.01,0
1220,0,0,0.1,0,0.25,0,0.1,0,0.1,0.25,0.01,0
1229,0,0,0.1,0,0.25,0,0.1,0.1,0.1,0.25,0.01,0
1237,0,0,0.1,0,0.25,0,0.1,0.25,0.1,0.1,0.01,0
1243,0,0,0.1,0,0.25,0.1,0,0,0,0.1,0.01,0
1252,0,0,0.1,0,0.25,0.1,0,0.1,0,0.1,0.01,0
1260,0,0,0.1,0,0.25,0.1,0,0.25,0,0,0.01,0
1268,0,0,0.1,0,0.25,0.1,0,0.25,0.25,0.25,0.01,0
1276,0,0,0.1,0,0.25,0.1,0.1,0,0.25,0.1,0.01,0
1284,0,0,0.1,0,0.25,0.1,0.1,0.1,0.25,0,0.01,0
1292,0,0,0.1,0,0.25,0.1,0.1,0.25,0.1,0.25,0.01,0
1300,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.01,0
1308,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0.01,0
1313,0,0,0.1,0.1,0,0,0,0.1,0.25,0.25,0.01,0
1321,0,0,0.1,0.1,0,0,0,0.25,0.25,0.1,0.01,0
1329,0,0,0.1,0.1,0,0,0.1,0,0.25,0,0.01,0
1337,0,0,0.1,0.1,0,0,0.1,0.1,0.1,0.25,0.01,0
1346,0,0,0.1,0.1,0,0,0.1,0.25,0.1,0.25,0.01,0
1353,0,0,0.1,0.1,0,0.1,0,0,0.1,0,0.01,0
1361,0,0,0.1,0.1,0,0.1,0,0.1,0,0.25,0.01,0
1369,0,0,0.1,0.1,0,0.1,0,0.25,0,0.1,0.01,0
1377,0,0,0.1,0.1,0,0.1,0.1,0,0,0,0.01,0
1385,0,0,0.1,0.1,0,0.1,0.1,0,0.25,0.25,0.01,0
1393,0,0,0.1,0.1,0,0.1,0.1,0.1,0.25,0.1,0.01,0
1401,0,0,0.1,0.1,0,0.1,0.1,0.25,0.25,0,0.01,0
1409,0,0,0.1,0.1,0.1,0,0,0,0.1,0.25,0.01,0
1417,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.01,0
1425,0,0,0.1,0.1,0.1,0,0,0.25,0.1,0,0.01,0
1430,0,0,0.1,0.1,0.1,0,0,0.25,0.25,0.25,0.01,0
1438,0,0,0.1,0.1,0.1,0,0.1,0,0.25,0.1,0.01,0
1446,0,0,0.1,0.1,0.1,0,0.1,0.1,0.25,0,0.01,0
1454,0,0,0.1,0.1,0.1,0,0.1,0.25,0.1,0.25,0.01,0
1462,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.01,0
1470,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.01,0
1478,0,0,0.1,0.1,0.1,0.1,0,0.25,0,0.25,0.01,0
1486,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.01,0
1494,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.01,0
1501,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.25,0.1,0.01,0
1509,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0.25,0,0.01,0
1517,0,0,0.1,0.1,0.25,0,0,0,0.1,0.25,0.01,0
1526,0,0,0.1,0.1,0.25,0,0,0.1,0.1,0.25,0.01,0
1534,0,0,0.1,0.1,0.25,0,0,0.25,0.1,0.1,0.01,0
1542,0,0,0.1,0.1,0.25,0,0.1,0,0.1,0,0.01,0
1548,0,0,0.1,0.1,0.25,0,0.1,0.1,0,0,0.01,0
1558,0,0,0.1,0.1,0.25,0,0.1,0.25,0,0.1,0.01,0
1568,0,0,0.1,0.1,0.25,0.1,0,0,0,0.25,0.01,0
1576,0,0,0.1,0.1,0.25,0.1,0,0.1,0,0.1,0.01,0
1584,0,0,0.1,0.1,0.25,0.1,0,0.25,0,0,0.01,0
1592,0,0,0.1,0.1,0.25,0.1,0,0.25,0.25,0.25,0.01,0
1603,0,0,0.1,0.1,0.25,0.1,0.1,0.1,0,0.1,0.01,0
1610,0,0,0.1,0.1,0.25,0.1,0.1,0.1,0.25,0.25,0.01,0
1619,0,0,0.1,0.1,0.25,0.1,0.1,0.25,0.25,0.25,0.01,0
1627,0,0,0.1,0.25,0,0,0,0,0.25,0.1,0.01,0
1644,0,0,0.1,0.25,0,0,0,0.25,0.25,0,0.01,0
1650,0,0,0.1,0.25,0,0,0.1,0,0.1,0,0.01,0
1672,0,0,0.1,0.25,0,0,0.1,0.25,0.25,0.1,0.01,0
1688,0,0,0.1,0.25,0,0.1,0,0.1,0.1,0.25,0.01,0
1695,0,0,0.1,0.25,0,0.1,0,0.25,0.1,0,0.01,0
1704,0,0,0.1,0.25,0,0.1,0.1,0,0.1,0,0.01,0
1711,0,0,0.1,0.25,0,0.1,0.1,0.1,0,0.1,0.01,0
1719,0,0,0.1,0.25,0,0.1,0.1,0.25,0,0,0.01,0
1727,0,0,0.1,0.25,0,0.1,0.1,0.25,0.25,0.25,0.01,0
1751,0,0,0.1,0.25,0.1,0,0,0.25,0.1,0.25,0.01,0
1787,0,0,0.1,0.25,0.1,0.1,0,0,0.1,0.25,0.01,0
1804,0,0,0.1,0.25,0.1,0.1,0,0.25,0.1,0.1,0.01,0
1811,0,0,0.1,0.25,0.1,0.1,0.1,0,0,0.25,0.01,0
1820,0,0,0.1,0.25,0.1,0.1,0.1,0.1,0,0.25,0.01,0
1828,0,0,0.1,0.25,0.1,0.1,0.1,0.25,0,0.1,0.01,0
1836,0,0,0.1,0.25,0.25,0,0,0,0,0,0.01,0
1846,0,0,0.1,0.25,0.25,0,0,0.1,0,0.1,0.01,0
1856,0,0,0.1,0.25,0.25,0,0,0.25,0,0.25,0.01,0
1866,0,0,0.1,0.25,0.25,0,0.1,0,0.1,0,0.01,0
1903,0,0,0.1,0.25,0.25,0.1,0,0.1,0.1,0.1,0.01,0
1911,0,0,0.1,0.25,0.25,0.1,0,0.25,0.1,0,0.01,0
1920,0,0,0.1,0.25,0.25,0.1,0.1,0,0.1,0,0.01,0
1927,0,0,0.1,0.25,0.25,0.1,0.1,0.1,0,0.1,0.01,0
1936,0,0,0.1,0.25,0.25,0.1,0.1,0.25,0,0.1,0.01,0
1944,0,0,0.25,0,0,0,0,0,0,0,0.01,0
1958,0,0,0.25,0,0,0,0,0.1,0.1,0.25,0.01,0
1965,0,0,0.25,0,0,0,0,0.25,0.1,0,0.01,0
1972,0,0,0.25,0,0,0,0.1,0,0,0.1,0.01,0
1982,0,0,0.25,0,0,0,0.1,0.1,0,0.25,0.01,0
1990,0,0,0.25,0,0,0,0.1,0.25,0,0.1,0.01,0
1997,0,0,0.25,0,0,0,0.1,0.25,0.25,0.25,0.01,0
2005,0,0,0.25,0,0,0.1,0,0,0.25,0.1,0.01,0
2013,0,0,0.25,0,0,0.1,0,0.1,0.25,0,0.01,0
2021,0,0,0.25,0,0,0.1,0,0.25,0.1,0.25,0.01,0
2029,0,0,0.25,0,0,0.1,0.1,0,0.1,0.1,0.01,0
2037,0,0,0.25,0,0,0.1,0.1,0.1,0.1,0,0.01,0
2045,0,0,0.25,0,0,0.1,0.1,0.25,0,0.25,0.01,0
2054,0,0,0.25,0,0.1,0,0,0,0,0.25,0.01,0
2062,0,0,0.25,0,0.1,0,0,0.1,0,0.1,0.01,0
2069,0,0,0.25,0,0.1,0,0,0.1,0.25,0.25,0.01,0
2077,0,0,0.25,0,0.1,0,0,0.25,0.25,0.1,0.01,0
2085,0,0,0.25,0,0.1,0,0.1,0,0.25,0,0.01,0
2093,0,0,0.25,0,0.1,0,0.1,0.1,0.1,0.25,0.01,0
2101,0,0,0.25,0,0.1,0,0.1,0.25,0.1,0.1,0.01,0
2109,0,0,0.25,0,0.1,0.1,0,0,0.1,0,0.01,0
2116,0,0,0.25,0,0.1,0.1,0,0.1,0,0.1,0.01,0
2125,0,0,0.25,0,0.1,0.1,0,0.25,0,0.1,0.01,0
2134,0,0,0.25,0,0.1,0.1,0.1,0,0,0.1,0.01,0
2141,0,0,0.25,0,0.1,0.1,0.1,0,0.25,0.25,0.01,0
2149,0,0,0.25,0,0.1,0.1,0.1,0.1,0.25,0.1,0.01,0
2157,0,0,0.25,0,0.1,0.1,0.1,0.25,0.25,0,0.01,0
2165,0,0,0.25,0,0.25,0,0,0,0.1,0.25,0.01,0
2174,0,0,0.25,0,0.25,0,0,0.1,0.1,0.25,0.01,0
2182,0,0,0.25,0,0.25,0,0,0.25,0.1,0.1,0.01,0
2190,0,0,0.25,0,0.25,0,0.1,0,0.1,0,0.01,0
2198,0,0,0.25,0,0.25,0,0.1,0.1,0,0.25,0.01,0
2205,0,0,0.25,0,0.25,0,0.1,0.25,0,0,0.01,0
2216,0,0,0.25,0,0.25,0.1,0,0,0,0.25,0.01,0
2225,0,0,0.25,0,0.25,0.1,0,0.1,0,0.25,0.01,0
2233,0,0,0.25,0,0.25,0.1,0,0.25,0,0.1,0.01,0
2241,0,0,0.25,0,0.25,0.1,0.1,0,0,0,0.01,0
2249,0,0,0.25,0,0.25,0.1,0.1,0,0.25,0.25,0.01,0
2257,0,0,0.25,0,0.25,0.1,0.1,0.1,0.25,0.1,0.01,0
2265,0,0,0.25,0,0.25,0.1,0.1,0.25,0.25,0,0.01,0
2273,0,0,0.25,0.1,0,0,0,0,0.1,0.25,0.01,0
2281,0,0,0.25,0.1,0,0,0,0.1,0.1,0.1,0.01,0
2289,0,0,0.25,0.1,0,0,0,0.25,0.1,0,0.01,0
2298,0,0,0.25,0.1,0,0,0.1,0,0.1,0,0.01,0
2304,0,0,0.25,0.1,0,0,0.1,0.1,0,0,0.01,0
2313,0,0,0.25,0.1,0,0,0.1,0.25,0,0,0.01,0
2321,0,0,0.25,0.1,0,0,0.1,0.25,0.25,0.25,0.01,0
2329,0,0,0.25,0.1,0,0.1,0,0,0.25,0.1,0.01,0
2337,0,0,0.25,0.1,0,0.1,0,0.1,0.25,0,0.01,0
2345,0,0,0.25,0.1,0,0.1,0,0.25,0.1,0.25,0.01,0
2353,0,0,0.25,0.1,0,0.1,0.1,0,0.1,0.1,0.01,0
2361,0,0,0.25,0.1,0,0.1,0.1,0.1,0.1,0,0.01,0
2366,0,0,0.25,0.1,0,0.1,0.1,0.1,0.25,0.25,0.01,0
2374,0,0,0.25,0.1,0,0.1,0.1,0.25,0.25,0.1,0.01,0
2382,0,0,0.25,0.1,0.1,0,0,0,0.25,0,0.01,0
2390,0,0,0.25,0.1,0.1,0,0,0.1,0.1,0.25,0.01,0
2400,0,0,0.25,0.1,0.1,0,0,0.25,0.25,0,0.01,0
2408,0,0,0.25,0.1,0.1,0,0.1,0,0.1,0.25,0.01,0
2418,0,0,0.25,0.1,0.1,0,0.1,0.1,0.25,0,0.01,0
2421,0,0,0.25,0.1,0.1,0,0.1,0.25,0,0,0.01,0
2429,0,0,0.25,0.1,0.1,0,0.1,0.25,0.25,0.25,0.01,0
2437,0,0,0.25,0.1,0.1,0.1,0,0,0.25,0.1,0.01,0
2445,0,0,0.25,0.1,0.1,0.1,0,0.1,0.25,0,0.01,0
2453,0,0,0.25,0.1,0.1,0.1,0,0.25,0.1,0.25,0.01,0
2461,0,0,0.25,0.1,0.1,0.1,0.1,0,0.1,0.1,0.01,0
2469,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0,0.01,0
2477,0,0,0.25,0.1,0.1,0.1,0.1,0.25,0,0.25,0.01,0
2486,0,0,0.25,0.1,0.25,0,0,0,0,0.25,0.01,0
2501,0,0,0.25,0.1,0.25,0,0,0.1,0.25,0.25,0.01,0
2509,0,0,0.25,0.1,0.25,0,0,0.25,0.25,0.1,0.01,0
2517,0,0,0.25,0.1,0.25,0,0.1,0,0.25,0,0.01,0
2523,0,0,0.25,0.1,0.25,0,0.1,0.1,0.1,0,0.01,0
2529,0,0,0.25,0.1,0.25,0,0.1,0.25,0,0,0.01,0
2537,0,0,0.25,0.1,0.25,0,0.1,0.25,0.25,0.25,0.01,0
2545,0,0,0.25,0.1,0.25,0.1,0,0,0.25,0.1,0.01,0
2553,0,0,0.25,0.1,0.25,0.1,0,0.1,0.25,0,0.01,0
2561,0,0,0.25,0.1,0.25,0.1,0,0.25,0.1,0.25,0.01,0
2569,0,0,0.25,0.1,0.25,0.1,0.1,0,0.1,0.1,0.01,0
2578,0,0,0.25,0.1,0.25,0.1,0.1,0.1,0.1,0.1,0.01,0
2586,0,0,0.25,0.1,0.25,0.1,0.1,0.25,0.1,0,0.01,0
2593,0,0,0.25,0.25,0,0,0,0,0,0.1,0.01,0
2601,0,0,0.25,0.25,0,0,0,0.1,0,0,0.01,0
2613,0,0,0.25,0.25,0,0,0,0.25,0.1,0,0.01,0
2621,0,0,0.25,0.25,0,0,0.1,0,0,0.25,0.01,0
2633,0,0,0.25,0.25,0,0,0.1,0.1,0.1,0.25,0.01,0
2639,0,0,0.25,0.25,0,0,0.1,0.25,0,0.25,0.01,0
2649,0,0,0.25,0.25,0,0.1,0,0,0.1,0,0.01,0
2654,0,0,0.25,0.25,0,0.1,0,0,0.25,0.25,0.01,0
2662,0,0,0.25,0.25,0,0.1,0,0.1,0.25,0.1,0.01,0
2671,0,0,0.25,0.25,0,0.1,0,0.25,0.25,0.1,0.01,0
2679,0,0,0.25,0.25,0,0.1,0.1,0,0.25,0,0.01,0
2688,0,0,0.25,0.25,0,0.1,0.1,0.1,0.25,0,0.01,0
2696,0,0,0.25,0.25,0,0.1,0.1,0.25,0.1,0.25,0.01,0
2704,0,0,0.25,0.25,0.1,0,0,0,0.1,0.1,0.01,0
2711,0,0,0.25,0.25,0.1,0,0,0.1,0,0.25,0.01,0
2729,0,0,0.25,0.25,0.1,0,0.1,0,0,0.25,0.01,0
2739,0,0,0.25,0.25,0.1,0,0.1,0.1,0.1,0,0.01,0
2745,0,0,0.25,0.25,0.1,0,0.1,0.25,0,0,0.01,0
2758,0,0,0.25,0.25,0.1,0.1,0,0,0.1,0.1,0.01,0
2766,0,0,0.25,0.25,0.1,0.1,0,0.1,0.1,0,0.01,0
2772,0,0,0.25,0.25,0.1,0.1,0,0.25,0,0,0.01,0
2797,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.1,0.01,0
2805,0,0,0.25,0.25,0.1,0.1,0.1,0.25,0.25,0,0.01,0
2813,0,0,0.25,0.25,0.25,0,0,0,0.1,0.25,0.01,0
2819,0,0,0.25,0.25,0.25,0,0,0.1,0,0.25,0.01,0
2831,0,0,0.25,0.25,0.25,0,0,0.25,0.1,0.25,0.01,0
2836,0,0,0.25,0.25,0.25,0,0.1,0,0,0.1,0.01,0
2847,0,0,0.25,0.25,0.25,0,0.1,0.1,0.1,0,0.01,0
2852,0,0,0.25,0.25,0.25,0,0.1,0.1,0.25,0.25,0.01,0
2860,0,0,0.25,0.25,0.25,0,0.1,0.25,0.25,0.1,0.01,0
2876,0,0,0.25,0.25,0.25,0.1,0,0.1,0.1,0.25,0.01,0
2884,0,0,0.25,0.25,0.25,0.1,0,0.25,0.1,0.1,0.01,0
2892,0,0,0.25,0.25,0.25,0.1,0.1,0,0.1,0,0.01,0
2901,0,0,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0,0.01,0
2914,0,0,0.25,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.01,0
2922,0,0.1,0,0,0,0,0,0,0.25,0,0.01,0
2930,0,0.1,0,0,0,0,0,0.1,0.1,0.25,0.01,0
2939,0,0.1,0,0,0,0,0,0.25,0.1,0.25,0.01,0
2947,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0.01,0
2954,0,0.1,0,0,0,0,0.1,0.1,0,0.25,0.01,0
2964,0,0.1,0,0,0,0,0.1,0.25,0.1,0,0.01,0
2971,0,0.1,0,0,0,0.1,0,0,0,0.1,0.01,0
2980,0,0.1,0,0,0,0.1,0,0.1,0,0.1,0.01,0
2988,0,0.1,0,0,0,0.1,0,0.25,0,0,0.01,0
2996,0,0.1,0,0,0,0.1,0,0.25,0.25,0.25,0.01,0
3005,0,0.1,0,0,0,0.1,0.1,0,0.25,0.25,0.01,0
3013,0,0.1,0,0,0,0.1,0.1,0.1,0.25,0.1,0.01,0
3021,0,0.1,0,0,0,0.1,0.1,0.25,0.25,0,0.01,0
3029,0,0.1,0,0,0.1,0,0,0,0.1,0.25,0.01,0
3037,0,0.1,0,0,0.1,0,0,0.1,0.1,0.1,0.01,0
3045,0,0.1,0,0,0.1,0,0,0.25,0.1,0,0.01,0
3052,0,0.1,0,0,0.1,0,0.1,0,0,0.1,0.01,0
3062,0,0.1,0,0,0.1,0,0.1,0.1,0,0.25,0.01,0
3072,0,0.1,0,0,0.1,0,0.1,0.25,0.1,0,0.01,0
3080,0,0.1,0,0,0.1,0.1,0,0,0,0.25,0.01,0
3088,0,0.1,0,0,0.1,0.1,0,0.1,0,0.1,0.01,0
3096,0,0.1,0,0,0.1,0.1,0,0.25,0,0,0.01,0
3104,0,0.1,0,0,0.1,0.1,0,0.25,0.25,0.25,0.01,0
3113,0,0.1,0,0,0.1,0.1,0.1,0,0.25,0.25,0.01,0
3123,0,0.1,0,0,0.1,0.1,0.1,0.25,0,0,0.01,0
3128,0,0.1,0,0,0.1,0.1,0.1,0.25,0.1,0.25,0.01,0
3137,0,0.1,0,0,0.25,0,0,0,0.1,0.25,0.01,0
3145,0,0.1,0,0,0.25,0,0,0.1,0.1,0.1,0.01,0
3153,0,0.1,0,0,0.25,0,0,0.25,0.1,0,0.01,0
